timestamp,activity
2005-08-23 11:47:00,680.0
2005-08-23 11:48:00,420.0
2005-08-23 11:49:00,509.0
2005-08-23 11:50:00,561.0
2005-08-23 11:51:00,462.0
2005-08-23 11:52:00,346.0
2005-08-23 11:53:00,369.0
2005-08-23 11:54:00,493.0
2005-08-23 11:55:00,637.0
2005-08-23 11:56:00,933.0
2005-08-23 11:57:00,796.0
2005-08-23 11:58:00,680.0
2005-08-23 11:59:00,796.0
2005-08-23 12:00:00,346.0
2005-08-23 12:01:00,284.0
2005-08-23 12:02:00,0.0
2005-08-23 12:03:00,82.0
2005-08-23 12:04:00,0.0
2005-08-23 12:05:00,0.0
2005-08-23 12:06:00,79.0
2005-08-23 12:07:00,32.0
2005-08-23 12:08:00,248.0
2005-08-23 12:09:00,18.0
2005-08-23 12:10:00,67.0
2005-08-23 12:11:00,303.0
2005-08-23 12:12:00,46.0
2005-08-23 12:13:00,191.0
2005-08-23 12:14:00,69.0
2005-08-23 12:15:00,67.0
2005-08-23 12:16:00,210.0
2005-08-23 12:17:00,637.0
2005-08-23 12:18:00,796.0
2005-08-23 12:19:00,637.0
2005-08-23 12:20:00,579.0
2005-08-23 12:21:00,598.0
2005-08-23 12:22:00,543.0
2005-08-23 12:23:00,637.0
2005-08-23 12:24:00,701.0
2005-08-23 12:25:00,724.0
2005-08-23 12:26:00,748.0
2005-08-23 12:27:00,796.0
2005-08-23 12:28:00,748.0
2005-08-23 12:29:00,772.0
2005-08-23 12:30:00,658.0
2005-08-23 12:31:00,526.0
2005-08-23 12:32:00,448.0
2005-08-23 12:33:00,462.0
2005-08-23 12:34:00,477.0
2005-08-23 12:35:00,748.0
2005-08-23 12:36:00,543.0
2005-08-23 12:37:00,448.0
2005-08-23 12:38:00,849.0
2005-08-23 12:39:00,448.0
2005-08-23 12:40:00,1449.0
2005-08-23 12:41:00,933.0
2005-08-23 12:42:00,1025.0
2005-08-23 12:43:00,1495.0
2005-08-23 12:44:00,1802.0
2005-08-23 12:45:00,748.0
2005-08-23 12:46:00,0.0
2005-08-23 12:47:00,0.0
2005-08-23 12:48:00,337.0
2005-08-23 12:49:00,337.0
2005-08-23 12:50:00,337.0
2005-08-23 12:51:00,337.0
2005-08-23 12:52:00,337.0
2005-08-23 12:53:00,337.0
2005-08-23 12:54:00,337.0
2005-08-23 12:55:00,337.0
2005-08-23 12:56:00,337.0
2005-08-23 12:57:00,337.0
2005-08-23 12:58:00,0.0
2005-08-23 12:59:00,0.0
2005-08-23 13:00:00,0.0
2005-08-23 13:01:00,0.0
2005-08-23 13:02:00,617.0
2005-08-23 13:03:00,658.0
2005-08-23 13:04:00,248.0
2005-08-23 13:05:00,150.0
2005-08-23 13:06:00,93.0
2005-08-23 13:07:00,579.0
2005-08-23 13:08:00,434.0
2005-08-23 13:09:00,462.0
2005-08-23 13:10:00,561.0
2005-08-23 13:11:00,1495.0
2005-08-23 13:12:00,617.0
2005-08-23 13:13:00,993.0
2005-08-23 13:14:00,462.0
2005-08-23 13:15:00,1025.0
2005-08-23 13:16:00,509.0
2005-08-23 13:17:00,233.0
2005-08-23 13:18:00,191.0
2005-08-23 13:19:00,724.0
2005-08-23 13:20:00,579.0
2005-08-23 13:21:00,637.0
2005-08-23 13:22:00,134.0
2005-08-23 13:23:00,41.0
2005-08-23 13:24:00,74.0
2005-08-23 13:25:00,64.0
2005-08-23 13:26:00,165.0
2005-08-23 13:27:00,293.0
2005-08-23 13:28:00,526.0
2005-08-23 13:29:00,963.0
2005-08-23 13:30:00,658.0
2005-08-23 13:31:00,637.0
2005-08-23 13:32:00,658.0
2005-08-23 13:33:00,493.0
2005-08-23 13:34:00,796.0
2005-08-23 13:35:00,598.0
2005-08-23 13:36:00,849.0
2005-08-23 13:37:00,1199.0
2005-08-23 13:38:00,876.0
2005-08-23 13:39:00,658.0
2005-08-23 13:40:00,1361.0
2005-08-23 13:41:00,724.0
2005-08-23 13:42:00,543.0
2005-08-23 13:43:00,658.0
2005-08-23 13:44:00,543.0
2005-08-23 13:45:00,748.0
2005-08-23 13:46:00,233.0
2005-08-23 13:47:00,477.0
2005-08-23 13:48:00,324.0
2005-08-23 13:49:00,284.0
2005-08-23 13:50:00,509.0
2005-08-23 13:51:00,420.0
2005-08-23 13:52:00,701.0
2005-08-23 13:53:00,493.0
2005-08-23 13:54:00,165.0
2005-08-23 13:55:00,822.0
2005-08-23 13:56:00,1277.0
2005-08-23 13:57:00,1277.0
2005-08-23 13:58:00,1277.0
2005-08-23 13:59:00,381.0
2005-08-23 14:00:00,822.0
2005-08-23 14:01:00,1162.0
2005-08-23 14:02:00,993.0
2005-08-23 14:03:00,197.0
2005-08-23 14:04:00,97.0
2005-08-23 14:05:00,29.0
2005-08-23 14:06:00,822.0
2005-08-23 14:07:00,1747.0
2005-08-23 14:08:00,904.0
2005-08-23 14:09:00,2172.0
2005-08-23 14:10:00,1919.0
2005-08-23 14:11:00,1092.0
2005-08-23 14:12:00,1025.0
2005-08-23 14:13:00,658.0
2005-08-23 14:14:00,1277.0
2005-08-23 14:15:00,324.0
2005-08-23 14:16:00,357.0
2005-08-23 14:17:00,701.0
2005-08-23 14:18:00,1059.0
2005-08-23 14:19:00,849.0
2005-08-23 14:20:00,701.0
2005-08-23 14:21:00,993.0
2005-08-23 14:22:00,1199.0
2005-08-23 14:23:00,150.0
2005-08-23 14:24:00,637.0
2005-08-23 14:25:00,293.0
2005-08-23 14:26:00,822.0
2005-08-23 14:27:00,933.0
2005-08-23 14:28:00,796.0
2005-08-23 14:29:00,796.0
2005-08-23 14:30:00,772.0
2005-08-23 14:31:00,876.0
2005-08-23 14:32:00,796.0
2005-08-23 14:33:00,904.0
2005-08-23 14:34:00,822.0
2005-08-23 14:35:00,701.0
2005-08-23 14:36:00,658.0
2005-08-23 14:37:00,526.0
2005-08-23 14:38:00,509.0
2005-08-23 14:39:00,509.0
2005-08-23 14:40:00,701.0
2005-08-23 14:41:00,904.0
2005-08-23 14:42:00,509.0
2005-08-23 14:43:00,579.0
2005-08-23 14:44:00,543.0
2005-08-23 14:45:00,561.0
2005-08-23 14:46:00,334.0
2005-08-23 14:47:00,210.0
2005-08-23 14:48:00,381.0
2005-08-23 14:49:00,72.0
2005-08-23 14:50:00,303.0
2005-08-23 14:51:00,0.0
2005-08-23 14:52:00,381.0
2005-08-23 14:53:00,18.0
2005-08-23 14:54:00,218.0
2005-08-23 14:55:00,17.0
2005-08-23 14:56:00,27.0
2005-08-23 14:57:00,18.0
2005-08-23 14:58:00,0.0
2005-08-23 14:59:00,10.0
2005-08-23 15:00:00,420.0
2005-08-23 15:01:00,509.0
2005-08-23 15:02:00,369.0
2005-08-23 15:03:00,1542.0
2005-08-23 15:04:00,637.0
2005-08-23 15:05:00,509.0
2005-08-23 15:06:00,598.0
2005-08-23 15:07:00,561.0
2005-08-23 15:08:00,369.0
2005-08-23 15:09:00,526.0
2005-08-23 15:10:00,509.0
2005-08-23 15:11:00,448.0
2005-08-23 15:12:00,420.0
2005-08-23 15:13:00,407.0
2005-08-23 15:14:00,561.0
2005-08-23 15:15:00,876.0
2005-08-23 15:16:00,1199.0
2005-08-23 15:17:00,933.0
2005-08-23 15:18:00,477.0
2005-08-23 15:19:00,140.0
2005-08-23 15:20:00,129.0
2005-08-23 15:21:00,74.0
2005-08-23 15:22:00,93.0
2005-08-23 15:23:00,293.0
2005-08-23 15:24:00,346.0
2005-08-23 15:25:00,904.0
2005-08-23 15:26:00,172.0
2005-08-23 15:27:00,69.0
2005-08-23 15:28:00,184.0
2005-08-23 15:29:00,477.0
2005-08-23 15:30:00,165.0
2005-08-23 15:31:00,129.0
2005-08-23 15:32:00,93.0
2005-08-23 15:33:00,381.0
2005-08-23 15:34:00,140.0
2005-08-23 15:35:00,116.0
2005-08-23 15:36:00,77.0
2005-08-23 15:37:00,248.0
2005-08-23 15:38:00,346.0
2005-08-23 15:39:00,1059.0
2005-08-23 15:40:00,434.0
2005-08-23 15:41:00,97.0
2005-08-23 15:42:00,172.0
2005-08-23 15:43:00,59.0
2005-08-23 15:44:00,407.0
2005-08-23 15:45:00,210.0
2005-08-23 15:46:00,86.0
2005-08-23 15:47:00,54.0
2005-08-23 15:48:00,101.0
2005-08-23 15:49:00,1059.0
2005-08-23 15:50:00,184.0
2005-08-23 15:51:00,314.0
2005-08-23 15:52:00,191.0
2005-08-23 15:53:00,284.0
2005-08-23 15:54:00,51.0
2005-08-23 15:55:00,477.0
2005-08-23 15:56:00,448.0
2005-08-23 15:57:00,124.0
2005-08-23 15:58:00,116.0
2005-08-23 15:59:00,155.0
2005-08-23 16:00:00,124.0
2005-08-23 16:01:00,0.0
2005-08-23 16:02:00,579.0
2005-08-23 16:03:00,963.0
2005-08-23 16:04:00,210.0
2005-08-23 16:05:00,97.0
2005-08-23 16:06:00,79.0
2005-08-23 16:07:00,314.0
2005-08-23 16:08:00,394.0
2005-08-23 16:09:00,933.0
2005-08-23 16:10:00,579.0
2005-08-23 16:11:00,772.0
2005-08-23 16:12:00,334.0
2005-08-23 16:13:00,493.0
2005-08-23 16:14:00,29.0
2005-08-23 16:15:00,197.0
2005-08-23 16:16:00,93.0
2005-08-23 16:17:00,56.0
2005-08-23 16:18:00,172.0
2005-08-23 16:19:00,210.0
2005-08-23 16:20:00,369.0
2005-08-23 16:21:00,210.0
2005-08-23 16:22:00,150.0
2005-08-23 16:23:00,284.0
2005-08-23 16:24:00,150.0
2005-08-23 16:25:00,334.0
2005-08-23 16:26:00,579.0
2005-08-23 16:27:00,1318.0
2005-08-23 16:28:00,933.0
2005-08-23 16:29:00,822.0
2005-08-23 16:30:00,2106.0
2005-08-23 16:31:00,526.0
2005-08-23 16:32:00,637.0
2005-08-23 16:33:00,822.0
2005-08-23 16:34:00,993.0
2005-08-23 16:35:00,658.0
2005-08-23 16:36:00,772.0
2005-08-23 16:37:00,579.0
2005-08-23 16:38:00,1092.0
2005-08-23 16:39:00,993.0
2005-08-23 16:40:00,543.0
2005-08-23 16:41:00,509.0
2005-08-23 16:42:00,1404.0
2005-08-23 16:43:00,1495.0
2005-08-23 16:44:00,561.0
2005-08-23 16:45:00,407.0
2005-08-23 16:46:00,617.0
2005-08-23 16:47:00,658.0
2005-08-23 16:48:00,772.0
2005-08-23 16:49:00,1162.0
2005-08-23 16:50:00,993.0
2005-08-23 16:51:00,561.0
2005-08-23 16:52:00,796.0
2005-08-23 16:53:00,233.0
2005-08-23 16:54:00,233.0
2005-08-23 16:55:00,420.0
2005-08-23 16:56:00,257.0
2005-08-23 16:57:00,617.0
2005-08-23 16:58:00,191.0
2005-08-23 16:59:00,165.0
2005-08-23 17:00:00,293.0
2005-08-23 17:01:00,64.0
2005-08-23 17:02:00,101.0
2005-08-23 17:03:00,124.0
2005-08-23 17:04:00,101.0
2005-08-23 17:05:00,172.0
2005-08-23 17:06:00,150.0
2005-08-23 17:07:00,140.0
2005-08-23 17:08:00,225.0
2005-08-23 17:09:00,303.0
2005-08-23 17:10:00,129.0
2005-08-23 17:11:00,124.0
2005-08-23 17:12:00,197.0
2005-08-23 17:13:00,493.0
2005-08-23 17:14:00,266.0
2005-08-23 17:15:00,233.0
2005-08-23 17:16:00,369.0
2005-08-23 17:17:00,434.0
2005-08-23 17:18:00,210.0
2005-08-23 17:19:00,293.0
2005-08-23 17:20:00,561.0
2005-08-23 17:21:00,933.0
2005-08-23 17:22:00,904.0
2005-08-23 17:23:00,284.0
2005-08-23 17:24:00,275.0
2005-08-23 17:25:00,241.0
2005-08-23 17:26:00,357.0
2005-08-23 17:27:00,155.0
2005-08-23 17:28:00,15.0
2005-08-23 17:29:00,6.0
2005-08-23 17:30:00,109.0
2005-08-23 17:31:00,509.0
2005-08-23 17:32:00,140.0
2005-08-23 17:33:00,275.0
2005-08-23 17:34:00,561.0
2005-08-23 17:35:00,1162.0
2005-08-23 17:36:00,1025.0
2005-08-23 17:37:00,637.0
2005-08-23 17:38:00,748.0
2005-08-23 17:39:00,637.0
2005-08-23 17:40:00,334.0
2005-08-23 17:41:00,526.0
2005-08-23 17:42:00,579.0
2005-08-23 17:43:00,1979.0
2005-08-23 17:44:00,796.0
2005-08-23 17:45:00,101.0
2005-08-23 17:46:00,394.0
2005-08-23 17:47:00,598.0
2005-08-23 17:48:00,876.0
2005-08-23 17:49:00,462.0
2005-08-23 17:50:00,420.0
2005-08-23 17:51:00,69.0
2005-08-23 17:52:00,241.0
2005-08-23 17:53:00,772.0
2005-08-23 17:54:00,543.0
2005-08-23 17:55:00,598.0
2005-08-23 17:56:00,748.0
2005-08-23 17:57:00,303.0
2005-08-23 17:58:00,448.0
2005-08-23 17:59:00,701.0
2005-08-23 18:00:00,963.0
2005-08-23 18:01:00,462.0
2005-08-23 18:02:00,314.0
2005-08-23 18:03:00,876.0
2005-08-23 18:04:00,680.0
2005-08-23 18:05:00,140.0
2005-08-23 18:06:00,933.0
2005-08-23 18:07:00,1199.0
2005-08-23 18:08:00,904.0
2005-08-23 18:09:00,1495.0
2005-08-23 18:10:00,303.0
2005-08-23 18:11:00,933.0
2005-08-23 18:12:00,904.0
2005-08-23 18:13:00,493.0
2005-08-23 18:14:00,658.0
2005-08-23 18:15:00,303.0
2005-08-23 18:16:00,963.0
2005-08-23 18:17:00,1495.0
2005-08-23 18:18:00,1238.0
2005-08-23 18:19:00,658.0
2005-08-23 18:20:00,165.0
2005-08-23 18:21:00,658.0
2005-08-23 18:22:00,257.0
2005-08-23 18:23:00,334.0
2005-08-23 18:24:00,357.0
2005-08-23 18:25:00,218.0
2005-08-23 18:26:00,90.0
2005-08-23 18:27:00,37.0
2005-08-23 18:28:00,334.0
2005-08-23 18:29:00,477.0
2005-08-23 18:30:00,369.0
2005-08-23 18:31:00,160.0
2005-08-23 18:32:00,334.0
2005-08-23 18:33:00,357.0
2005-08-23 18:34:00,233.0
2005-08-23 18:35:00,477.0
2005-08-23 18:36:00,266.0
2005-08-23 18:37:00,369.0
2005-08-23 18:38:00,579.0
2005-08-23 18:39:00,434.0
2005-08-23 18:40:00,407.0
2005-08-23 18:41:00,637.0
2005-08-23 18:42:00,543.0
2005-08-23 18:43:00,680.0
2005-08-23 18:44:00,579.0
2005-08-23 18:45:00,275.0
2005-08-23 18:46:00,561.0
2005-08-23 18:47:00,724.0
2005-08-23 18:48:00,407.0
2005-08-23 18:49:00,963.0
2005-08-23 18:50:00,493.0
2005-08-23 18:51:00,748.0
2005-08-23 18:52:00,680.0
2005-08-23 18:53:00,701.0
2005-08-23 18:54:00,658.0
2005-08-23 18:55:00,849.0
2005-08-23 18:56:00,904.0
2005-08-23 18:57:00,724.0
2005-08-23 18:58:00,904.0
2005-08-23 18:59:00,598.0
2005-08-23 19:00:00,420.0
2005-08-23 19:01:00,493.0
2005-08-23 19:02:00,109.0
2005-08-23 19:03:00,72.0
2005-08-23 19:04:00,172.0
2005-08-23 19:05:00,82.0
2005-08-23 19:06:00,257.0
2005-08-23 19:07:00,248.0
2005-08-23 19:08:00,284.0
2005-08-23 19:09:00,26.0
2005-08-23 19:10:00,303.0
2005-08-23 19:11:00,3.0
2005-08-23 19:12:00,93.0
2005-08-23 19:13:00,4.0
2005-08-23 19:14:00,876.0
2005-08-23 19:15:00,1361.0
2005-08-23 19:16:00,822.0
2005-08-23 19:17:00,579.0
2005-08-23 19:18:00,1404.0
2005-08-23 19:19:00,701.0
2005-08-23 19:20:00,324.0
2005-08-23 19:21:00,477.0
2005-08-23 19:22:00,184.0
2005-08-23 19:23:00,19.0
2005-08-23 19:24:00,334.0
2005-08-23 19:25:00,46.0
2005-08-23 19:26:00,434.0
2005-08-23 19:27:00,598.0
2005-08-23 19:28:00,160.0
2005-08-23 19:29:00,44.0
2005-08-23 19:30:00,324.0
2005-08-23 19:31:00,197.0
2005-08-23 19:32:00,178.0
2005-08-23 19:33:00,51.0
2005-08-23 19:34:00,394.0
2005-08-23 19:35:00,218.0
2005-08-23 19:36:00,993.0
2005-08-23 19:37:00,1199.0
2005-08-23 19:38:00,1495.0
2005-08-23 19:39:00,701.0
2005-08-23 19:40:00,197.0
2005-08-23 19:41:00,109.0
2005-08-23 19:42:00,448.0
2005-08-23 19:43:00,724.0
2005-08-23 19:44:00,637.0
2005-08-23 19:45:00,1277.0
2005-08-23 19:46:00,772.0
2005-08-23 19:47:00,509.0
2005-08-23 19:48:00,155.0
2005-08-23 19:49:00,225.0
2005-08-23 19:50:00,160.0
2005-08-23 19:51:00,357.0
2005-08-23 19:52:00,448.0
2005-08-23 19:53:00,145.0
2005-08-23 19:54:00,77.0
2005-08-23 19:55:00,197.0
2005-08-23 19:56:00,93.0
2005-08-23 19:57:00,150.0
2005-08-23 19:58:00,191.0
2005-08-23 19:59:00,77.0
2005-08-23 20:00:00,3.0
2005-08-23 20:01:00,101.0
2005-08-23 20:02:00,314.0
2005-08-23 20:03:00,64.0
2005-08-23 20:04:00,129.0
2005-08-23 20:05:00,82.0
2005-08-23 20:06:00,13.0
2005-08-23 20:07:00,93.0
2005-08-23 20:08:00,49.0
2005-08-23 20:09:00,394.0
2005-08-23 20:10:00,598.0
2005-08-23 20:11:00,8.0
2005-08-23 20:12:00,97.0
2005-08-23 20:13:00,462.0
2005-08-23 20:14:00,617.0
2005-08-23 20:15:00,1919.0
2005-08-23 20:16:00,822.0
2005-08-23 20:17:00,876.0
2005-08-23 20:18:00,876.0
2005-08-23 20:19:00,3566.0
2005-08-23 20:20:00,724.0
2005-08-23 20:21:00,477.0
2005-08-23 20:22:00,314.0
2005-08-23 20:23:00,1277.0
2005-08-23 20:24:00,963.0
2005-08-23 20:25:00,1318.0
2005-08-23 20:26:00,197.0
2005-08-23 20:27:00,101.0
2005-08-23 20:28:00,204.0
2005-08-23 20:29:00,993.0
2005-08-23 20:30:00,109.0
2005-08-23 20:31:00,105.0
2005-08-23 20:32:00,160.0
2005-08-23 20:33:00,23.0
2005-08-23 20:34:00,51.0
2005-08-23 20:35:00,59.0
2005-08-23 20:36:00,448.0
2005-08-23 20:37:00,0.0
2005-08-23 20:38:00,61.0
2005-08-23 20:39:00,35.0
2005-08-23 20:40:00,24.0
2005-08-23 20:41:00,822.0
2005-08-23 20:42:00,1449.0
2005-08-23 20:43:00,658.0
2005-08-23 20:44:00,509.0
2005-08-23 20:45:00,748.0
2005-08-23 20:46:00,303.0
2005-08-23 20:47:00,658.0
2005-08-23 20:48:00,155.0
2005-08-23 20:49:00,28.0
2005-08-23 20:50:00,579.0
2005-08-23 20:51:00,933.0
2005-08-23 20:52:00,598.0
2005-08-23 20:53:00,933.0
2005-08-23 20:54:00,334.0
2005-08-23 20:55:00,32.0
2005-08-23 20:56:00,19.0
2005-08-23 20:57:00,963.0
2005-08-23 20:58:00,129.0
2005-08-23 20:59:00,28.0
2005-08-23 21:00:00,3.0
2005-08-23 21:01:00,204.0
2005-08-23 21:02:00,23.0
2005-08-23 21:03:00,18.0
2005-08-23 21:04:00,381.0
2005-08-23 21:05:00,0.0
2005-08-23 21:06:00,82.0
2005-08-23 21:07:00,0.0
2005-08-23 21:08:00,0.0
2005-08-23 21:09:00,93.0
2005-08-23 21:10:00,0.0
2005-08-23 21:11:00,9.0
2005-08-23 21:12:00,0.0
2005-08-23 21:13:00,15.0
2005-08-23 21:14:00,293.0
2005-08-23 21:15:00,0.0
2005-08-23 21:16:00,74.0
2005-08-23 21:17:00,191.0
2005-08-23 21:18:00,69.0
2005-08-23 21:19:00,617.0
2005-08-23 21:20:00,658.0
2005-08-23 21:21:00,248.0
2005-08-23 21:22:00,225.0
2005-08-23 21:23:00,18.0
2005-08-23 21:24:00,38.0
2005-08-23 21:25:00,15.0
2005-08-23 21:26:00,49.0
2005-08-23 21:27:00,204.0
2005-08-23 21:28:00,275.0
2005-08-23 21:29:00,579.0
2005-08-23 21:30:00,748.0
2005-08-23 21:31:00,1277.0
2005-08-23 21:32:00,933.0
2005-08-23 21:33:00,74.0
2005-08-23 21:34:00,210.0
2005-08-23 21:35:00,284.0
2005-08-23 21:36:00,124.0
2005-08-23 21:37:00,248.0
2005-08-23 21:38:00,184.0
2005-08-23 21:39:00,1162.0
2005-08-23 21:40:00,19.0
2005-08-23 21:41:00,3.0
2005-08-23 21:42:00,0.0
2005-08-23 21:43:00,0.0
2005-08-23 21:44:00,314.0
2005-08-23 21:45:00,225.0
2005-08-23 21:46:00,1277.0
2005-08-23 21:47:00,1318.0
2005-08-23 21:48:00,394.0
2005-08-23 21:49:00,93.0
2005-08-23 21:50:00,155.0
2005-08-23 21:51:00,772.0
2005-08-23 21:52:00,617.0
2005-08-23 21:53:00,284.0
2005-08-23 21:54:00,10.0
2005-08-23 21:55:00,822.0
2005-08-23 21:56:00,275.0
2005-08-23 21:57:00,369.0
2005-08-23 21:58:00,993.0
2005-08-23 21:59:00,849.0
2005-08-23 22:00:00,598.0
2005-08-23 22:01:00,598.0
2005-08-23 22:02:00,796.0
2005-08-23 22:03:00,493.0
2005-08-23 22:04:00,509.0
2005-08-23 22:05:00,334.0
2005-08-23 22:06:00,257.0
2005-08-23 22:07:00,93.0
2005-08-23 22:08:00,369.0
2005-08-23 22:09:00,303.0
2005-08-23 22:10:00,369.0
2005-08-23 22:11:00,284.0
2005-08-23 22:12:00,314.0
2005-08-23 22:13:00,266.0
2005-08-23 22:14:00,448.0
2005-08-23 22:15:00,64.0
2005-08-23 22:16:00,526.0
2005-08-23 22:17:00,334.0
2005-08-23 22:18:00,197.0
2005-08-23 22:19:00,381.0
2005-08-23 22:20:00,41.0
2005-08-23 22:21:00,526.0
2005-08-23 22:22:00,394.0
2005-08-23 22:23:00,314.0
2005-08-23 22:24:00,407.0
2005-08-23 22:25:00,225.0
2005-08-23 22:26:00,462.0
2005-08-23 22:27:00,257.0
2005-08-23 22:28:00,462.0
2005-08-23 22:29:00,184.0
2005-08-23 22:30:00,109.0
2005-08-23 22:31:00,369.0
2005-08-23 22:32:00,509.0
2005-08-23 22:33:00,266.0
2005-08-23 22:34:00,876.0
2005-08-23 22:35:00,658.0
