timestamp,activity
2011-04-19 14:46:00,918.0
2011-04-19 14:47:00,550.0
2011-04-19 14:48:00,249.0
2011-04-19 14:49:00,62.0
2011-04-19 14:50:00,209.0
2011-04-19 14:51:00,372.0
2011-04-19 14:52:00,189.0
2011-04-19 14:53:00,157.0
2011-04-19 14:54:00,54.0
2011-04-19 14:55:00,152.0
2011-04-19 14:56:00,116.0
2011-04-19 14:57:00,175.0
2011-04-19 14:58:00,438.0
2011-04-19 14:59:00,733.0
2011-04-19 15:00:00,1110.0
2011-04-19 15:01:00,209.0
2011-04-19 15:02:00,758.0
2011-04-19 15:03:00,808.0
2011-04-19 15:04:00,1221.0
2011-04-19 15:05:00,624.0
2011-04-19 15:06:00,498.0
2011-04-19 15:07:00,1110.0
2011-04-19 15:08:00,550.0
2011-04-19 15:09:00,483.0
2011-04-19 15:10:00,175.0
2011-04-19 15:11:00,567.0
2011-04-19 15:12:00,567.0
2011-04-19 15:13:00,131.0
2011-04-19 15:14:00,372.0
2011-04-19 15:15:00,168.0
2011-04-19 15:16:00,249.0
2011-04-19 15:17:00,1076.0
2011-04-19 15:18:00,223.0
2011-04-19 15:19:00,126.0
2011-04-19 15:20:00,266.0
2011-04-19 15:21:00,834.0
2011-04-19 15:22:00,1147.0
2011-04-19 15:23:00,315.0
2011-04-19 15:24:00,515.0
2011-04-19 15:25:00,240.0
2011-04-19 15:26:00,1342.0
2011-04-19 15:27:00,808.0
2011-04-19 15:28:00,1342.0
2011-04-19 15:29:00,1522.0
2011-04-19 15:30:00,1571.0
2011-04-19 15:31:00,1475.0
2011-04-19 15:32:00,1183.0
2011-04-19 15:33:00,1043.0
2011-04-19 15:34:00,1043.0
2011-04-19 15:35:00,1010.0
2011-04-19 15:36:00,2020.0
2011-04-19 15:37:00,733.0
2011-04-19 15:38:00,410.0
2011-04-19 15:39:00,410.0
2011-04-19 15:40:00,834.0
2011-04-19 15:41:00,733.0
2011-04-19 15:42:00,1183.0
2011-04-19 15:43:00,1076.0
2011-04-19 15:44:00,90.0
2011-04-19 15:45:00,62.0
2011-04-19 15:46:00,688.0
2011-04-19 15:47:00,1342.0
2011-04-19 15:48:00,918.0
2011-04-19 15:49:00,624.0
2011-04-19 15:50:00,249.0
2011-04-19 15:51:00,35.0
2011-04-19 15:52:00,550.0
2011-04-19 15:53:00,240.0
2011-04-19 15:54:00,384.0
2011-04-19 15:55:00,605.0
2011-04-19 15:56:00,666.0
2011-04-19 15:57:00,758.0
2011-04-19 15:58:00,533.0
2011-04-19 15:59:00,121.0
2011-04-19 16:00:00,1571.0
2011-04-19 16:01:00,1522.0
2011-04-19 16:02:00,1726.0
2011-04-19 16:03:00,2150.0
2011-04-19 16:04:00,1522.0
2011-04-19 16:05:00,1522.0
2011-04-19 16:06:00,467.0
2011-04-19 16:07:00,294.0
2011-04-19 16:08:00,533.0
2011-04-19 16:09:00,1076.0
2011-04-19 16:10:00,1898.0
2011-04-19 16:11:00,1430.0
2011-04-19 16:12:00,979.0
2011-04-19 16:13:00,1221.0
2011-04-19 16:14:00,284.0
2011-04-19 16:15:00,515.0
2011-04-19 16:16:00,42.0
2011-04-19 16:17:00,3.0
2011-04-19 16:18:00,66.0
2011-04-19 16:19:00,336.0
2011-04-19 16:20:00,157.0
2011-04-19 16:21:00,93.0
2011-04-19 16:22:00,645.0
2011-04-19 16:23:00,550.0
2011-04-19 16:24:00,605.0
2011-04-19 16:25:00,348.0
2011-04-19 16:26:00,918.0
2011-04-19 16:27:00,498.0
2011-04-19 16:28:00,451.0
2011-04-19 16:29:00,782.0
2011-04-19 16:30:00,142.0
2011-04-19 16:31:00,42.0
2011-04-19 16:32:00,294.0
2011-04-19 16:33:00,116.0
2011-04-19 16:34:00,711.0
2011-04-19 16:35:00,834.0
2011-04-19 16:36:00,688.0
2011-04-19 16:37:00,1301.0
2011-04-19 16:38:00,948.0
2011-04-19 16:39:00,808.0
2011-04-19 16:40:00,1183.0
2011-04-19 16:41:00,1386.0
2011-04-19 16:42:00,1261.0
2011-04-19 16:43:00,567.0
2011-04-19 16:44:00,515.0
2011-04-19 16:45:00,808.0
2011-04-19 16:46:00,624.0
2011-04-19 16:47:00,1183.0
2011-04-19 16:48:00,550.0
2011-04-19 16:49:00,451.0
2011-04-19 16:50:00,348.0
2011-04-19 16:51:00,948.0
2011-04-19 16:52:00,1183.0
2011-04-19 16:53:00,202.0
2011-04-19 16:54:00,175.0
2011-04-19 16:55:00,36.0
2011-04-19 16:56:00,438.0
2011-04-19 16:57:00,147.0
2011-04-19 16:58:00,29.0
2011-04-19 16:59:00,284.0
2011-04-19 17:00:00,550.0
2011-04-19 17:01:00,550.0
2011-04-19 17:02:00,315.0
2011-04-19 17:03:00,137.0
2011-04-19 17:04:00,410.0
2011-04-19 17:05:00,438.0
2011-04-19 17:06:00,266.0
2011-04-19 17:07:00,249.0
2011-04-19 17:08:00,410.0
2011-04-19 17:09:00,216.0
2011-04-19 17:10:00,336.0
2011-04-19 17:11:00,586.0
2011-04-19 17:12:00,315.0
2011-04-19 17:13:00,360.0
2011-04-19 17:14:00,861.0
2011-04-19 17:15:00,948.0
2011-04-19 17:16:00,1301.0
2011-04-19 17:17:00,315.0
2011-04-19 17:18:00,1386.0
2011-04-19 17:19:00,733.0
2011-04-19 17:20:00,451.0
2011-04-19 17:21:00,372.0
2011-04-19 17:22:00,294.0
2011-04-19 17:23:00,266.0
2011-04-19 17:24:00,424.0
2011-04-19 17:25:00,223.0
2011-04-19 17:26:00,50.0
2011-04-19 17:27:00,9.0
2011-04-19 17:28:00,249.0
2011-04-19 17:29:00,304.0
2011-04-19 17:30:00,372.0
2011-04-19 17:31:00,467.0
2011-04-19 17:32:00,38.0
2011-04-19 17:33:00,396.0
2011-04-19 17:34:00,384.0
2011-04-19 17:35:00,24.0
2011-04-19 17:36:00,10.0
2011-04-19 17:37:00,3.0
2011-04-19 17:38:00,3.0
2011-04-19 17:39:00,121.0
2011-04-19 17:40:00,189.0
2011-04-19 17:41:00,163.0
2011-04-19 17:42:00,16.0
2011-04-19 17:43:00,24.0
2011-04-19 17:44:00,163.0
2011-04-19 17:45:00,410.0
2011-04-19 17:46:00,438.0
2011-04-19 17:47:00,384.0
2011-04-19 17:48:00,438.0
2011-04-19 17:49:00,258.0
2011-04-19 17:50:00,249.0
2011-04-19 17:51:00,66.0
2011-04-19 17:52:00,396.0
2011-04-19 17:53:00,14.0
2011-04-19 17:54:00,3.0
2011-04-19 17:55:00,14.0
2011-04-19 17:56:00,48.0
2011-04-19 17:57:00,396.0
2011-04-19 17:58:00,12.0
2011-04-19 17:59:00,107.0
2011-04-19 18:00:00,69.0
2011-04-19 18:01:00,142.0
2011-04-19 18:02:00,758.0
2011-04-19 18:03:00,979.0
2011-04-19 18:04:00,424.0
2011-04-19 18:05:00,304.0
2011-04-19 18:06:00,163.0
2011-04-19 18:07:00,209.0
2011-04-19 18:08:00,16.0
2011-04-19 18:09:00,9.0
2011-04-19 18:10:00,249.0
2011-04-19 18:11:00,202.0
2011-04-19 18:12:00,258.0
2011-04-19 18:13:00,315.0
2011-04-19 18:14:00,360.0
2011-04-19 18:15:00,258.0
2011-04-19 18:16:00,26.0
2011-04-19 18:17:00,131.0
2011-04-19 18:18:00,232.0
2011-04-19 18:19:00,216.0
2011-04-19 18:20:00,284.0
2011-04-19 18:21:00,424.0
2011-04-19 18:22:00,304.0
2011-04-19 18:23:00,304.0
2011-04-19 18:24:00,396.0
2011-04-19 18:25:00,645.0
2011-04-19 18:26:00,384.0
2011-04-19 18:27:00,182.0
2011-04-19 18:28:00,142.0
2011-04-19 18:29:00,116.0
2011-04-19 18:30:00,266.0
2011-04-19 18:31:00,223.0
2011-04-19 18:32:00,372.0
2011-04-19 18:33:00,758.0
2011-04-19 18:34:00,336.0
2011-04-19 18:35:00,3.0
2011-04-19 18:36:00,40.0
2011-04-19 18:37:00,33.0
2011-04-19 18:38:00,93.0
2011-04-19 18:39:00,232.0
2011-04-19 18:40:00,157.0
2011-04-19 18:41:00,48.0
2011-04-19 18:42:00,142.0
2011-04-19 18:43:00,733.0
2011-04-19 18:44:00,315.0
2011-04-19 18:45:00,605.0
2011-04-19 18:46:00,515.0
2011-04-19 18:47:00,624.0
2011-04-19 18:48:00,889.0
2011-04-19 18:49:00,758.0
2011-04-19 18:50:00,315.0
2011-04-19 18:51:00,121.0
2011-04-19 18:52:00,223.0
2011-04-19 18:53:00,396.0
2011-04-19 18:54:00,688.0
2011-04-19 18:55:00,249.0
2011-04-19 18:56:00,126.0
2011-04-19 18:57:00,348.0
2011-04-19 18:58:00,711.0
2011-04-19 18:59:00,567.0
2011-04-19 19:00:00,567.0
2011-04-19 19:01:00,325.0
2011-04-19 19:02:00,889.0
2011-04-19 19:03:00,1386.0
2011-04-19 19:04:00,782.0
2011-04-19 19:05:00,467.0
2011-04-19 19:06:00,467.0
2011-04-19 19:07:00,918.0
2011-04-19 19:08:00,624.0
2011-04-19 19:09:00,384.0
2011-04-19 19:10:00,645.0
2011-04-19 19:11:00,372.0
2011-04-19 19:12:00,483.0
2011-04-19 19:13:00,157.0
2011-04-19 19:14:00,498.0
2011-04-19 19:15:00,515.0
2011-04-19 19:16:00,1010.0
2011-04-19 19:17:00,586.0
2011-04-19 19:18:00,424.0
2011-04-19 19:19:00,410.0
2011-04-19 19:20:00,498.0
2011-04-19 19:21:00,567.0
2011-04-19 19:22:00,567.0
2011-04-19 19:23:00,666.0
2011-04-19 19:24:00,451.0
2011-04-19 19:25:00,195.0
2011-04-19 19:26:00,467.0
2011-04-19 19:27:00,209.0
2011-04-19 19:28:00,142.0
2011-04-19 19:29:00,275.0
2011-04-19 19:30:00,360.0
2011-04-19 19:31:00,410.0
2011-04-19 19:32:00,275.0
2011-04-19 19:33:00,605.0
2011-04-19 19:34:00,9.0
2011-04-19 19:35:00,3.0
2011-04-19 19:36:00,467.0
2011-04-19 19:37:00,498.0
2011-04-19 19:38:00,586.0
2011-04-19 19:39:00,275.0
2011-04-19 19:40:00,304.0
2011-04-19 19:41:00,137.0
2011-04-19 19:42:00,0.0
2011-04-19 19:43:00,43.0
2011-04-19 19:44:00,168.0
2011-04-19 19:45:00,33.0
2011-04-19 19:46:00,189.0
2011-04-19 19:47:00,3.0
2011-04-19 19:48:00,249.0
2011-04-19 19:49:00,29.0
2011-04-19 19:50:00,424.0
2011-04-19 19:51:00,182.0
2011-04-19 19:52:00,258.0
2011-04-19 19:53:00,240.0
2011-04-19 19:54:00,360.0
2011-04-19 19:55:00,48.0
2011-04-19 19:56:00,249.0
2011-04-19 19:57:00,240.0
2011-04-19 19:58:00,325.0
2011-04-19 19:59:00,515.0
2011-04-19 20:00:00,304.0
2011-04-19 20:01:00,396.0
2011-04-19 20:02:00,163.0
2011-04-19 20:03:00,424.0
2011-04-19 20:04:00,315.0
2011-04-19 20:05:00,451.0
2011-04-19 20:06:00,360.0
2011-04-19 20:07:00,467.0
2011-04-19 20:08:00,483.0
2011-04-19 20:09:00,348.0
2011-04-19 20:10:00,325.0
2011-04-19 20:11:00,223.0
2011-04-19 20:12:00,304.0
2011-04-19 20:13:00,284.0
2011-04-19 20:14:00,360.0
2011-04-19 20:15:00,396.0
2011-04-19 20:16:00,304.0
2011-04-19 20:17:00,396.0
2011-04-19 20:18:00,467.0
2011-04-19 20:19:00,483.0
2011-04-19 20:20:00,567.0
2011-04-19 20:21:00,711.0
2011-04-19 20:22:00,889.0
2011-04-19 20:23:00,275.0
2011-04-19 20:24:00,59.0
2011-04-19 20:25:00,142.0
2011-04-19 20:26:00,258.0
2011-04-19 20:27:00,142.0
2011-04-19 20:28:00,80.0
2011-04-19 20:29:00,69.0
2011-04-19 20:30:00,223.0
2011-04-19 20:31:00,73.0
2011-04-19 20:32:00,861.0
2011-04-19 20:33:00,1386.0
2011-04-19 20:34:00,758.0
2011-04-19 20:35:00,438.0
2011-04-19 20:36:00,275.0
2011-04-19 20:37:00,688.0
2011-04-19 20:38:00,586.0
2011-04-19 20:39:00,384.0
2011-04-19 20:40:00,348.0
2011-04-19 20:41:00,451.0
2011-04-19 20:42:00,266.0
2011-04-19 20:43:00,249.0
2011-04-19 20:44:00,533.0
2011-04-19 20:45:00,142.0
2011-04-19 20:46:00,137.0
2011-04-19 20:47:00,360.0
2011-04-19 20:48:00,451.0
2011-04-19 20:49:00,360.0
2011-04-19 20:50:00,216.0
2011-04-19 20:51:00,348.0
2011-04-19 20:52:00,266.0
2011-04-19 20:53:00,59.0
2011-04-19 20:54:00,315.0
2011-04-19 20:55:00,467.0
2011-04-19 20:56:00,410.0
2011-04-19 20:57:00,275.0
2011-04-19 20:58:00,410.0
2011-04-19 20:59:00,438.0
2011-04-19 21:00:00,586.0
2011-04-19 21:01:00,266.0
2011-04-19 21:02:00,168.0
2011-04-19 21:03:00,325.0
2011-04-19 21:04:00,384.0
2011-04-19 21:05:00,336.0
2011-04-19 21:06:00,275.0
2011-04-19 21:07:00,372.0
2011-04-19 21:08:00,240.0
2011-04-19 21:09:00,336.0
2011-04-19 21:10:00,410.0
2011-04-19 21:11:00,325.0
2011-04-19 21:12:00,336.0
2011-04-19 21:13:00,325.0
2011-04-19 21:14:00,396.0
2011-04-19 21:15:00,424.0
2011-04-19 21:16:00,348.0
2011-04-19 21:17:00,438.0
2011-04-19 21:18:00,410.0
2011-04-19 21:19:00,438.0
2011-04-19 21:20:00,325.0
2011-04-19 21:21:00,438.0
2011-04-19 21:22:00,163.0
2011-04-19 21:23:00,410.0
2011-04-19 21:24:00,83.0
2011-04-19 21:25:00,35.0
2011-04-19 21:26:00,182.0
2011-04-19 21:27:00,483.0
2011-04-19 21:28:00,410.0
2011-04-19 21:29:00,384.0
2011-04-19 21:30:00,258.0
2011-04-19 21:31:00,249.0
2011-04-19 21:32:00,424.0
2011-04-19 21:33:00,360.0
2011-04-19 21:34:00,348.0
2011-04-19 21:35:00,216.0
2011-04-19 21:36:00,498.0
2011-04-19 21:37:00,258.0
2011-04-19 21:38:00,182.0
2011-04-19 21:39:00,550.0
2011-04-19 21:40:00,1522.0
2011-04-19 21:41:00,1301.0
2011-04-19 21:42:00,9.0
2011-04-19 21:43:00,284.0
2011-04-19 21:44:00,979.0
2011-04-19 21:45:00,410.0
2011-04-19 21:46:00,808.0
2011-04-19 21:47:00,808.0
2011-04-19 21:48:00,711.0
2011-04-19 21:49:00,483.0
2011-04-19 21:50:00,733.0
2011-04-19 21:51:00,567.0
2011-04-19 21:52:00,782.0
2011-04-19 21:53:00,666.0
2011-04-19 21:54:00,808.0
2011-04-19 21:55:00,533.0
2011-04-19 21:56:00,711.0
2011-04-19 21:57:00,666.0
2011-04-19 21:58:00,515.0
2011-04-19 21:59:00,834.0
2011-04-19 22:00:00,861.0
2011-04-19 22:01:00,223.0
2011-04-19 22:02:00,62.0
2011-04-19 22:03:00,315.0
2011-04-19 22:04:00,605.0
2011-04-19 22:05:00,1301.0
2011-04-19 22:06:00,834.0
2011-04-19 22:07:00,834.0
2011-04-19 22:08:00,258.0
2011-04-19 22:09:00,483.0
2011-04-19 22:10:00,336.0
2011-04-19 22:11:00,175.0
2011-04-19 22:12:00,121.0
2011-04-19 22:13:00,336.0
2011-04-19 22:14:00,240.0
2011-04-19 22:15:00,157.0
2011-04-19 22:16:00,80.0
2011-04-19 22:17:00,131.0
2011-04-19 22:18:00,147.0
2011-04-19 22:19:00,189.0
2011-04-19 22:20:00,384.0
2011-04-19 22:21:00,223.0
2011-04-19 22:22:00,35.0
2011-04-19 22:23:00,182.0
2011-04-19 22:24:00,62.0
2011-04-19 22:25:00,76.0
2011-04-19 22:26:00,111.0
2011-04-19 22:27:00,424.0
2011-04-19 22:28:00,758.0
2011-04-19 22:29:00,315.0
2011-04-19 22:30:00,467.0
2011-04-19 22:31:00,1221.0
2011-04-19 22:32:00,1522.0
2011-04-19 22:33:00,325.0
2011-04-19 22:34:00,83.0
2011-04-19 22:35:00,384.0
2011-04-19 22:36:00,26.0
2011-04-19 22:37:00,73.0
2011-04-19 22:38:00,24.0
2011-04-19 22:39:00,69.0
2011-04-19 22:40:00,195.0
2011-04-19 22:41:00,73.0
2011-04-19 22:42:00,147.0
2011-04-19 22:43:00,111.0
2011-04-19 22:44:00,90.0
2011-04-19 22:45:00,152.0
2011-04-19 22:46:00,107.0
2011-04-19 22:47:00,80.0
2011-04-19 22:48:00,209.0
2011-04-19 22:49:00,240.0
2011-04-19 22:50:00,19.0
2011-04-19 22:51:00,137.0
2011-04-19 22:52:00,121.0
2011-04-19 22:53:00,83.0
2011-04-19 22:54:00,93.0
2011-04-19 22:55:00,424.0
2011-04-19 22:56:00,232.0
2011-04-19 22:57:00,424.0
2011-04-19 22:58:00,284.0
2011-04-19 22:59:00,147.0
2011-04-19 23:00:00,711.0
2011-04-19 23:01:00,515.0
2011-04-19 23:02:00,131.0
2011-04-19 23:03:00,66.0
2011-04-19 23:04:00,0.0
2011-04-19 23:05:00,3.0
2011-04-19 23:06:00,550.0
2011-04-19 23:07:00,100.0
2011-04-19 23:08:00,209.0
2011-04-19 23:09:00,111.0
2011-04-19 23:10:00,69.0
2011-04-19 23:11:00,304.0
2011-04-19 23:12:00,275.0
2011-04-19 23:13:00,348.0
2011-04-19 23:14:00,240.0
2011-04-19 23:15:00,116.0
2011-04-19 23:16:00,80.0
2011-04-19 23:17:00,90.0
2011-04-19 23:18:00,3.0
2011-04-19 23:19:00,50.0
2011-04-19 23:20:00,0.0
2011-04-19 23:21:00,0.0
2011-04-19 23:22:00,163.0
2011-04-19 23:23:00,100.0
2011-04-19 23:24:00,59.0
2011-04-19 23:25:00,86.0
2011-04-19 23:26:00,38.0
2011-04-19 23:27:00,14.0
2011-04-19 23:28:00,121.0
2011-04-19 23:29:00,782.0
2011-04-19 23:30:00,284.0
2011-04-19 23:31:00,304.0
2011-04-19 23:32:00,0.0
2011-04-19 23:33:00,19.0
2011-04-19 23:34:00,22.0
2011-04-19 23:35:00,121.0
2011-04-19 23:36:00,711.0
2011-04-19 23:37:00,1301.0
2011-04-19 23:38:00,438.0
2011-04-19 23:39:00,515.0
2011-04-19 23:40:00,325.0
2011-04-19 23:41:00,758.0
2011-04-19 23:42:00,86.0
2011-04-19 23:43:00,17.0
2011-04-19 23:44:00,137.0
2011-04-19 23:45:00,498.0
2011-04-19 23:46:00,348.0
2011-04-19 23:47:00,567.0
2011-04-19 23:48:00,195.0
2011-04-19 23:49:00,45.0
2011-04-19 23:50:00,29.0
2011-04-19 23:51:00,22.0
2011-04-19 23:52:00,266.0
2011-04-19 23:53:00,69.0
2011-04-19 23:54:00,76.0
2011-04-19 23:55:00,175.0
2011-04-19 23:56:00,438.0
2011-04-19 23:57:00,209.0
2011-04-19 23:58:00,69.0
2011-04-19 23:59:00,47.0
2011-04-20 00:00:00,266.0
2011-04-20 00:01:00,116.0
2011-04-20 00:02:00,336.0
2011-04-20 00:03:00,315.0
2011-04-20 00:04:00,97.0
2011-04-20 00:05:00,315.0
2011-04-20 00:06:00,182.0
2011-04-20 00:07:00,182.0
2011-04-20 00:08:00,948.0
2011-04-20 00:09:00,372.0
2011-04-20 00:10:00,40.0
2011-04-20 00:11:00,73.0
2011-04-20 00:12:00,202.0
2011-04-20 00:13:00,294.0
2011-04-20 00:14:00,249.0
2011-04-20 00:15:00,304.0
2011-04-20 00:16:00,889.0
2011-04-20 00:17:00,1571.0
2011-04-20 00:18:00,533.0
2011-04-20 00:19:00,1221.0
2011-04-20 00:20:00,2084.0
2011-04-20 00:21:00,1621.0
2011-04-20 00:22:00,1522.0
2011-04-20 00:23:00,1621.0
2011-04-20 00:24:00,1076.0
2011-04-20 00:25:00,515.0
2011-04-20 00:26:00,605.0
2011-04-20 00:27:00,1043.0
2011-04-20 00:28:00,2845.0
2011-04-20 00:29:00,1183.0
2011-04-20 00:30:00,605.0
2011-04-20 00:31:00,1475.0
2011-04-20 00:32:00,889.0
2011-04-20 00:33:00,182.0
2011-04-20 00:34:00,410.0
2011-04-20 00:35:00,666.0
2011-04-20 00:36:00,410.0
2011-04-20 00:37:00,43.0
2011-04-20 00:38:00,294.0
2011-04-20 00:39:00,76.0
2011-04-20 00:40:00,16.0
2011-04-20 00:41:00,168.0
2011-04-20 00:42:00,3.0
2011-04-20 00:43:00,9.0
2011-04-20 00:44:00,3.0
2011-04-20 00:45:00,0.0
2011-04-20 00:46:00,3.0
2011-04-20 00:47:00,3.0
2011-04-20 00:48:00,3.0
2011-04-20 00:49:00,3.0
2011-04-20 00:50:00,3.0
2011-04-20 00:51:00,3.0
2011-04-20 00:52:00,100.0
2011-04-20 00:53:00,0.0
2011-04-20 00:54:00,0.0
2011-04-20 00:55:00,0.0
2011-04-20 00:56:00,0.0
2011-04-20 00:57:00,0.0
2011-04-20 00:58:00,0.0
2011-04-20 00:59:00,586.0
2011-04-20 01:00:00,0.0
2011-04-20 01:01:00,0.0
2011-04-20 01:02:00,0.0
2011-04-20 01:03:00,0.0
2011-04-20 01:04:00,0.0
2011-04-20 01:05:00,0.0
2011-04-20 01:06:00,0.0
2011-04-20 01:07:00,0.0
2011-04-20 01:08:00,0.0
2011-04-20 01:09:00,0.0
2011-04-20 01:10:00,0.0
2011-04-20 01:11:00,0.0
2011-04-20 01:12:00,0.0
2011-04-20 01:13:00,0.0
2011-04-20 01:14:00,0.0
2011-04-20 01:15:00,0.0
2011-04-20 01:16:00,0.0
2011-04-20 01:17:00,0.0
2011-04-20 01:18:00,0.0
2011-04-20 01:19:00,0.0
2011-04-20 01:20:00,0.0
2011-04-20 01:21:00,0.0
2011-04-20 01:22:00,0.0
2011-04-20 01:23:00,0.0
2011-04-20 01:24:00,0.0
2011-04-20 01:25:00,0.0
2011-04-20 01:26:00,0.0
2011-04-20 01:27:00,0.0
2011-04-20 01:28:00,0.0
2011-04-20 01:29:00,0.0
2011-04-20 01:30:00,0.0
2011-04-20 01:31:00,0.0
2011-04-20 01:32:00,0.0
2011-04-20 01:33:00,0.0
2011-04-20 01:34:00,0.0
2011-04-20 01:35:00,0.0
2011-04-20 01:36:00,0.0
2011-04-20 01:37:00,0.0
2011-04-20 01:38:00,0.0
2011-04-20 01:39:00,0.0
2011-04-20 01:40:00,0.0
2011-04-20 01:41:00,0.0
2011-04-20 01:42:00,0.0
2011-04-20 01:43:00,0.0
