timestamp,activity
2009-06-23 13:39:00,44.0
2009-06-23 13:40:00,51.0
2009-06-23 13:41:00,30.0
2009-06-23 13:42:00,26.0
2009-06-23 13:43:00,37.0
2009-06-23 13:44:00,205.0
2009-06-23 13:45:00,178.0
2009-06-23 13:46:00,242.0
2009-06-23 13:47:00,205.0
2009-06-23 13:48:00,183.0
2009-06-23 13:49:00,410.0
2009-06-23 13:50:00,371.0
2009-06-23 13:51:00,259.0
2009-06-23 13:52:00,172.0
2009-06-23 13:53:00,172.0
2009-06-23 13:54:00,205.0
2009-06-23 13:55:00,125.0
2009-06-23 13:56:00,149.0
2009-06-23 13:57:00,117.0
2009-06-23 13:58:00,191.0
2009-06-23 13:59:00,121.0
2009-06-23 14:00:00,88.0
2009-06-23 14:01:00,37.0
2009-06-23 14:02:00,91.0
2009-06-23 14:03:00,104.0
2009-06-23 14:04:00,112.0
2009-06-23 14:05:00,104.0
2009-06-23 14:06:00,112.0
2009-06-23 14:07:00,85.0
2009-06-23 14:08:00,316.0
2009-06-23 14:09:00,88.0
2009-06-23 14:10:00,68.0
2009-06-23 14:11:00,51.0
2009-06-23 14:12:00,65.0
2009-06-23 14:13:00,38.0
2009-06-23 14:14:00,95.0
2009-06-23 14:15:00,27.0
2009-06-23 14:16:00,24.0
2009-06-23 14:17:00,20.0
2009-06-23 14:18:00,26.0
2009-06-23 14:19:00,33.0
2009-06-23 14:20:00,259.0
2009-06-23 14:21:00,161.0
2009-06-23 14:22:00,166.0
2009-06-23 14:23:00,183.0
2009-06-23 14:24:00,104.0
2009-06-23 14:25:00,144.0
2009-06-23 14:26:00,125.0
2009-06-23 14:27:00,46.0
2009-06-23 14:28:00,18.0
2009-06-23 14:29:00,18.0
2009-06-23 14:30:00,27.0
2009-06-23 14:31:00,178.0
2009-06-23 14:32:00,286.0
2009-06-23 14:33:00,149.0
2009-06-23 14:34:00,296.0
2009-06-23 14:35:00,384.0
2009-06-23 14:36:00,104.0
2009-06-23 14:37:00,161.0
2009-06-23 14:38:00,117.0
2009-06-23 14:39:00,108.0
2009-06-23 14:40:00,100.0
2009-06-23 14:41:00,198.0
2009-06-23 14:42:00,51.0
2009-06-23 14:43:00,44.0
2009-06-23 14:44:00,100.0
2009-06-23 14:45:00,71.0
2009-06-23 14:46:00,60.0
2009-06-23 14:47:00,82.0
2009-06-23 14:48:00,51.0
2009-06-23 14:49:00,104.0
2009-06-23 14:50:00,212.0
2009-06-23 14:51:00,250.0
2009-06-23 14:52:00,100.0
2009-06-23 14:53:00,68.0
2009-06-23 14:54:00,37.0
2009-06-23 14:55:00,33.0
2009-06-23 14:56:00,30.0
2009-06-23 14:57:00,100.0
2009-06-23 14:58:00,212.0
2009-06-23 14:59:00,233.0
2009-06-23 15:00:00,166.0
2009-06-23 15:01:00,100.0
2009-06-23 15:02:00,121.0
2009-06-23 15:03:00,104.0
2009-06-23 15:04:00,95.0
2009-06-23 15:05:00,91.0
2009-06-23 15:06:00,74.0
2009-06-23 15:07:00,144.0
2009-06-23 15:08:00,233.0
2009-06-23 15:09:00,316.0
2009-06-23 15:10:00,219.0
2009-06-23 15:11:00,144.0
2009-06-23 15:12:00,23.0
2009-06-23 15:13:00,63.0
2009-06-23 15:14:00,16.0
2009-06-23 15:15:00,16.0
2009-06-23 15:16:00,10.0
2009-06-23 15:17:00,104.0
2009-06-23 15:18:00,48.0
2009-06-23 15:19:00,155.0
2009-06-23 15:20:00,108.0
2009-06-23 15:21:00,34.0
2009-06-23 15:22:00,65.0
2009-06-23 15:23:00,121.0
2009-06-23 15:24:00,155.0
2009-06-23 15:25:00,46.0
2009-06-23 15:26:00,129.0
2009-06-23 15:27:00,100.0
2009-06-23 15:28:00,40.0
2009-06-23 15:29:00,9.0
2009-06-23 15:30:00,71.0
2009-06-23 15:31:00,117.0
2009-06-23 15:32:00,68.0
2009-06-23 15:33:00,54.0
2009-06-23 15:34:00,20.0
2009-06-23 15:35:00,9.0
2009-06-23 15:36:00,9.0
2009-06-23 15:37:00,10.0
2009-06-23 15:38:00,16.0
2009-06-23 15:39:00,88.0
2009-06-23 15:40:00,95.0
2009-06-23 15:41:00,149.0
2009-06-23 15:42:00,134.0
2009-06-23 15:43:00,104.0
2009-06-23 15:44:00,125.0
2009-06-23 15:45:00,38.0
2009-06-23 15:46:00,112.0
2009-06-23 15:47:00,34.0
2009-06-23 15:48:00,9.0
2009-06-23 15:49:00,9.0
2009-06-23 15:50:00,26.0
2009-06-23 15:51:00,10.0
2009-06-23 15:52:00,10.0
2009-06-23 15:53:00,65.0
2009-06-23 15:54:00,95.0
2009-06-23 15:55:00,10.0
2009-06-23 15:56:00,88.0
2009-06-23 15:57:00,10.0
2009-06-23 15:58:00,34.0
2009-06-23 15:59:00,51.0
2009-06-23 16:00:00,9.0
2009-06-23 16:01:00,80.0
2009-06-23 16:02:00,17.0
2009-06-23 16:03:00,44.0
2009-06-23 16:04:00,9.0
2009-06-23 16:05:00,129.0
2009-06-23 16:06:00,23.0
2009-06-23 16:07:00,10.0
2009-06-23 16:08:00,112.0
2009-06-23 16:09:00,74.0
2009-06-23 16:10:00,74.0
2009-06-23 16:11:00,16.0
2009-06-23 16:12:00,57.0
2009-06-23 16:13:00,16.0
2009-06-23 16:14:00,57.0
2009-06-23 16:15:00,21.0
2009-06-23 16:16:00,57.0
2009-06-23 16:17:00,16.0
2009-06-23 16:18:00,16.0
2009-06-23 16:19:00,16.0
2009-06-23 16:20:00,16.0
2009-06-23 16:21:00,117.0
2009-06-23 16:22:00,91.0
2009-06-23 16:23:00,129.0
2009-06-23 16:24:00,100.0
2009-06-23 16:25:00,21.0
2009-06-23 16:26:00,36.0
2009-06-23 16:27:00,21.0
2009-06-23 16:28:00,40.0
2009-06-23 16:29:00,16.0
2009-06-23 16:30:00,91.0
2009-06-23 16:31:00,212.0
2009-06-23 16:32:00,74.0
2009-06-23 16:33:00,17.0
2009-06-23 16:34:00,16.0
2009-06-23 16:35:00,16.0
2009-06-23 16:36:00,30.0
2009-06-23 16:37:00,85.0
2009-06-23 16:38:00,161.0
2009-06-23 16:39:00,43.0
2009-06-23 16:40:00,44.0
2009-06-23 16:41:00,17.0
2009-06-23 16:42:00,226.0
2009-06-23 16:43:00,34.0
2009-06-23 16:44:00,134.0
2009-06-23 16:45:00,36.0
2009-06-23 16:46:00,191.0
2009-06-23 16:47:00,242.0
2009-06-23 16:48:00,144.0
2009-06-23 16:49:00,178.0
2009-06-23 16:50:00,38.0
2009-06-23 16:51:00,18.0
2009-06-23 16:52:00,17.0
2009-06-23 16:53:00,16.0
2009-06-23 16:54:00,17.0
2009-06-23 16:55:00,17.0
2009-06-23 16:56:00,129.0
2009-06-23 16:57:00,104.0
2009-06-23 16:58:00,27.0
2009-06-23 16:59:00,144.0
2009-06-23 17:00:00,267.0
2009-06-23 17:01:00,37.0
2009-06-23 17:02:00,108.0
2009-06-23 17:03:00,82.0
2009-06-23 17:04:00,48.0
2009-06-23 17:05:00,65.0
2009-06-23 17:06:00,57.0
2009-06-23 17:07:00,14.0
2009-06-23 17:08:00,14.0
2009-06-23 17:09:00,18.0
2009-06-23 17:10:00,21.0
2009-06-23 17:11:00,100.0
2009-06-23 17:12:00,82.0
2009-06-23 17:13:00,26.0
2009-06-23 17:14:00,161.0
2009-06-23 17:15:00,155.0
2009-06-23 17:16:00,316.0
2009-06-23 17:17:00,33.0
2009-06-23 17:18:00,57.0
2009-06-23 17:19:00,77.0
2009-06-23 17:20:00,144.0
2009-06-23 17:21:00,48.0
2009-06-23 17:22:00,149.0
2009-06-23 17:23:00,88.0
2009-06-23 17:24:00,63.0
2009-06-23 17:25:00,178.0
2009-06-23 17:26:00,63.0
2009-06-23 17:27:00,27.0
2009-06-23 17:28:00,21.0
2009-06-23 17:29:00,21.0
2009-06-23 17:30:00,30.0
2009-06-23 17:31:00,27.0
2009-06-23 17:32:00,88.0
2009-06-23 17:33:00,37.0
2009-06-23 17:34:00,41.0
2009-06-23 17:35:00,23.0
2009-06-23 17:36:00,54.0
2009-06-23 17:37:00,138.0
2009-06-23 17:38:00,33.0
2009-06-23 17:39:00,24.0
2009-06-23 17:40:00,88.0
2009-06-23 17:41:00,28.0
2009-06-23 17:42:00,26.0
2009-06-23 17:43:00,18.0
2009-06-23 17:44:00,31.0
2009-06-23 17:45:00,21.0
2009-06-23 17:46:00,82.0
2009-06-23 17:47:00,144.0
2009-06-23 17:48:00,100.0
2009-06-23 17:49:00,80.0
2009-06-23 17:50:00,60.0
2009-06-23 17:51:00,33.0
2009-06-23 17:52:00,134.0
2009-06-23 17:53:00,37.0
2009-06-23 17:54:00,74.0
2009-06-23 17:55:00,112.0
2009-06-23 17:56:00,51.0
2009-06-23 17:57:00,100.0
2009-06-23 17:58:00,149.0
2009-06-23 17:59:00,65.0
2009-06-23 18:00:00,117.0
2009-06-23 18:01:00,38.0
2009-06-23 18:02:00,36.0
2009-06-23 18:03:00,43.0
2009-06-23 18:04:00,23.0
2009-06-23 18:05:00,37.0
2009-06-23 18:06:00,108.0
2009-06-23 18:07:00,112.0
2009-06-23 18:08:00,82.0
2009-06-23 18:09:00,112.0
2009-06-23 18:10:00,112.0
2009-06-23 18:11:00,166.0
2009-06-23 18:12:00,178.0
2009-06-23 18:13:00,65.0
2009-06-23 18:14:00,33.0
2009-06-23 18:15:00,46.0
2009-06-23 18:16:00,33.0
2009-06-23 18:17:00,85.0
2009-06-23 18:18:00,267.0
2009-06-23 18:19:00,452.0
2009-06-23 18:20:00,452.0
2009-06-23 18:21:00,117.0
2009-06-23 18:22:00,178.0
2009-06-23 18:23:00,191.0
2009-06-23 18:24:00,144.0
2009-06-23 18:25:00,108.0
2009-06-23 18:26:00,259.0
2009-06-23 18:27:00,198.0
2009-06-23 18:28:00,138.0
2009-06-23 18:29:00,371.0
2009-06-23 18:30:00,276.0
2009-06-23 18:31:00,104.0
2009-06-23 18:32:00,54.0
2009-06-23 18:33:00,34.0
2009-06-23 18:34:00,43.0
2009-06-23 18:35:00,60.0
2009-06-23 18:36:00,95.0
2009-06-23 18:37:00,125.0
2009-06-23 18:38:00,155.0
2009-06-23 18:39:00,125.0
2009-06-23 18:40:00,100.0
2009-06-23 18:41:00,205.0
2009-06-23 18:42:00,121.0
2009-06-23 18:43:00,82.0
2009-06-23 18:44:00,77.0
2009-06-23 18:45:00,100.0
2009-06-23 18:46:00,100.0
2009-06-23 18:47:00,112.0
2009-06-23 18:48:00,172.0
2009-06-23 18:49:00,183.0
2009-06-23 18:50:00,91.0
2009-06-23 18:51:00,138.0
2009-06-23 18:52:00,134.0
2009-06-23 18:53:00,88.0
2009-06-23 18:54:00,74.0
2009-06-23 18:55:00,144.0
2009-06-23 18:56:00,155.0
2009-06-23 18:57:00,121.0
2009-06-23 18:58:00,82.0
2009-06-23 18:59:00,36.0
2009-06-23 19:00:00,149.0
2009-06-23 19:01:00,144.0
2009-06-23 19:02:00,121.0
2009-06-23 19:03:00,68.0
2009-06-23 19:04:00,104.0
2009-06-23 19:05:00,129.0
2009-06-23 19:06:00,80.0
2009-06-23 19:07:00,80.0
2009-06-23 19:08:00,91.0
2009-06-23 19:09:00,51.0
2009-06-23 19:10:00,121.0
2009-06-23 19:11:00,36.0
2009-06-23 19:12:00,46.0
2009-06-23 19:13:00,54.0
2009-06-23 19:14:00,149.0
2009-06-23 19:15:00,144.0
2009-06-23 19:16:00,172.0
2009-06-23 19:17:00,108.0
2009-06-23 19:18:00,112.0
2009-06-23 19:19:00,121.0
2009-06-23 19:20:00,144.0
2009-06-23 19:21:00,117.0
2009-06-23 19:22:00,121.0
2009-06-23 19:23:00,63.0
2009-06-23 19:24:00,43.0
2009-06-23 19:25:00,82.0
2009-06-23 19:26:00,85.0
2009-06-23 19:27:00,112.0
2009-06-23 19:28:00,91.0
2009-06-23 19:29:00,36.0
2009-06-23 19:30:00,88.0
2009-06-23 19:31:00,54.0
2009-06-23 19:32:00,51.0
2009-06-23 19:33:00,43.0
2009-06-23 19:34:00,161.0
2009-06-23 19:35:00,155.0
2009-06-23 19:36:00,60.0
2009-06-23 19:37:00,48.0
2009-06-23 19:38:00,129.0
2009-06-23 19:39:00,88.0
2009-06-23 19:40:00,112.0
2009-06-23 19:41:00,74.0
2009-06-23 19:42:00,34.0
2009-06-23 19:43:00,149.0
2009-06-23 19:44:00,85.0
2009-06-23 19:45:00,68.0
2009-06-23 19:46:00,51.0
2009-06-23 19:47:00,26.0
2009-06-23 19:48:00,65.0
2009-06-23 19:49:00,125.0
2009-06-23 19:50:00,125.0
2009-06-23 19:51:00,91.0
2009-06-23 19:52:00,138.0
2009-06-23 19:53:00,82.0
2009-06-23 19:54:00,60.0
2009-06-23 19:55:00,68.0
2009-06-23 19:56:00,54.0
2009-06-23 19:57:00,28.0
2009-06-23 19:58:00,88.0
2009-06-23 19:59:00,95.0
2009-06-23 20:00:00,117.0
2009-06-23 20:01:00,71.0
2009-06-23 20:02:00,117.0
2009-06-23 20:03:00,77.0
2009-06-23 20:04:00,144.0
2009-06-23 20:05:00,74.0
2009-06-23 20:06:00,60.0
2009-06-23 20:07:00,40.0
2009-06-23 20:08:00,26.0
2009-06-23 20:09:00,77.0
2009-06-23 20:10:00,51.0
2009-06-23 20:11:00,48.0
2009-06-23 20:12:00,36.0
2009-06-23 20:13:00,48.0
2009-06-23 20:14:00,104.0
2009-06-23 20:15:00,85.0
2009-06-23 20:16:00,41.0
2009-06-23 20:17:00,31.0
2009-06-23 20:18:00,26.0
2009-06-23 20:19:00,57.0
2009-06-23 20:20:00,85.0
2009-06-23 20:21:00,134.0
2009-06-23 20:22:00,125.0
2009-06-23 20:23:00,95.0
2009-06-23 20:24:00,77.0
2009-06-23 20:25:00,112.0
2009-06-23 20:26:00,212.0
2009-06-23 20:27:00,242.0
2009-06-23 20:28:00,138.0
2009-06-23 20:29:00,149.0
2009-06-23 20:30:00,112.0
2009-06-23 20:31:00,144.0
2009-06-23 20:32:00,57.0
2009-06-23 20:33:00,68.0
2009-06-23 20:34:00,68.0
2009-06-23 20:35:00,144.0
2009-06-23 20:36:00,155.0
2009-06-23 20:37:00,65.0
2009-06-23 20:38:00,51.0
2009-06-23 20:39:00,26.0
2009-06-23 20:40:00,51.0
2009-06-23 20:41:00,88.0
2009-06-23 20:42:00,80.0
2009-06-23 20:43:00,44.0
2009-06-23 20:44:00,77.0
2009-06-23 20:45:00,33.0
2009-06-23 20:46:00,71.0
2009-06-23 20:47:00,138.0
2009-06-23 20:48:00,149.0
2009-06-23 20:49:00,121.0
2009-06-23 20:50:00,134.0
2009-06-23 20:51:00,65.0
2009-06-23 20:52:00,46.0
2009-06-23 20:53:00,48.0
2009-06-23 20:54:00,63.0
2009-06-23 20:55:00,54.0
2009-06-23 20:56:00,26.0
2009-06-23 20:57:00,57.0
2009-06-23 20:58:00,91.0
2009-06-23 20:59:00,68.0
2009-06-23 21:00:00,112.0
2009-06-23 21:01:00,48.0
2009-06-23 21:02:00,68.0
2009-06-23 21:03:00,134.0
2009-06-23 21:04:00,178.0
2009-06-23 21:05:00,88.0
2009-06-23 21:06:00,74.0
2009-06-23 21:07:00,48.0
2009-06-23 21:08:00,28.0
2009-06-23 21:09:00,24.0
2009-06-23 21:10:00,37.0
2009-06-23 21:11:00,74.0
2009-06-23 21:12:00,57.0
2009-06-23 21:13:00,34.0
2009-06-23 21:14:00,166.0
2009-06-23 21:15:00,74.0
2009-06-23 21:16:00,65.0
2009-06-23 21:17:00,38.0
2009-06-23 21:18:00,112.0
2009-06-23 21:19:00,100.0
2009-06-23 21:20:00,149.0
2009-06-23 21:21:00,155.0
2009-06-23 21:22:00,144.0
2009-06-23 21:23:00,95.0
2009-06-23 21:24:00,100.0
2009-06-23 21:25:00,138.0
2009-06-23 21:26:00,125.0
2009-06-23 21:27:00,108.0
2009-06-23 21:28:00,172.0
2009-06-23 21:29:00,138.0
2009-06-23 21:30:00,144.0
2009-06-23 21:31:00,112.0
2009-06-23 21:32:00,91.0
2009-06-23 21:33:00,129.0
2009-06-23 21:34:00,117.0
2009-06-23 21:35:00,138.0
2009-06-23 21:36:00,100.0
2009-06-23 21:37:00,68.0
2009-06-23 21:38:00,37.0
2009-06-23 21:39:00,34.0
2009-06-23 21:40:00,54.0
2009-06-23 21:41:00,57.0
2009-06-23 21:42:00,71.0
2009-06-23 21:43:00,144.0
2009-06-23 21:44:00,161.0
2009-06-23 21:45:00,95.0
2009-06-23 21:46:00,108.0
2009-06-23 21:47:00,63.0
2009-06-23 21:48:00,63.0
2009-06-23 21:49:00,33.0
2009-06-23 21:50:00,24.0
2009-06-23 21:51:00,28.0
2009-06-23 21:52:00,63.0
2009-06-23 21:53:00,112.0
2009-06-23 21:54:00,54.0
2009-06-23 21:55:00,34.0
2009-06-23 21:56:00,24.0
2009-06-23 21:57:00,24.0
2009-06-23 21:58:00,26.0
2009-06-23 21:59:00,24.0
2009-06-23 22:00:00,24.0
2009-06-23 22:01:00,31.0
2009-06-23 22:02:00,24.0
2009-06-23 22:03:00,26.0
2009-06-23 22:04:00,27.0
2009-06-23 22:05:00,26.0
2009-06-23 22:06:00,26.0
2009-06-23 22:07:00,26.0
2009-06-23 22:08:00,51.0
2009-06-23 22:09:00,54.0
2009-06-23 22:10:00,63.0
2009-06-23 22:11:00,36.0
2009-06-23 22:12:00,20.0
2009-06-23 22:13:00,20.0
2009-06-23 22:14:00,20.0
2009-06-23 22:15:00,20.0
2009-06-23 22:16:00,20.0
2009-06-23 22:17:00,20.0
2009-06-23 22:18:00,20.0
2009-06-23 22:19:00,20.0
2009-06-23 22:20:00,20.0
2009-06-23 22:21:00,91.0
2009-06-23 22:22:00,212.0
2009-06-23 22:23:00,149.0
2009-06-23 22:24:00,144.0
2009-06-23 22:25:00,43.0
2009-06-23 22:26:00,23.0
2009-06-23 22:27:00,21.0
2009-06-23 22:28:00,21.0
2009-06-23 22:29:00,21.0
2009-06-23 22:30:00,21.0
2009-06-23 22:31:00,21.0
2009-06-23 22:32:00,21.0
2009-06-23 22:33:00,21.0
2009-06-23 22:34:00,21.0
2009-06-23 22:35:00,21.0
2009-06-23 22:36:00,20.0
2009-06-23 22:37:00,26.0
2009-06-23 22:38:00,21.0
2009-06-23 22:39:00,21.0
2009-06-23 22:40:00,21.0
2009-06-23 22:41:00,21.0
2009-06-23 22:42:00,21.0
2009-06-23 22:43:00,21.0
2009-06-23 22:44:00,21.0
2009-06-23 22:45:00,20.0
2009-06-23 22:46:00,21.0
2009-06-23 22:47:00,21.0
2009-06-23 22:48:00,20.0
2009-06-23 22:49:00,20.0
2009-06-23 22:50:00,20.0
2009-06-23 22:51:00,20.0
2009-06-23 22:52:00,20.0
2009-06-23 22:53:00,21.0
2009-06-23 22:54:00,21.0
2009-06-23 22:55:00,20.0
2009-06-23 22:56:00,20.0
2009-06-23 22:57:00,21.0
2009-06-23 22:58:00,20.0
2009-06-23 22:59:00,20.0
2009-06-23 23:00:00,20.0
2009-06-23 23:01:00,20.0
2009-06-23 23:02:00,21.0
2009-06-23 23:03:00,36.0
2009-06-23 23:04:00,21.0
2009-06-23 23:05:00,21.0
2009-06-23 23:06:00,26.0
2009-06-23 23:07:00,23.0
2009-06-23 23:08:00,23.0
2009-06-23 23:09:00,23.0
2009-06-23 23:10:00,23.0
2009-06-23 23:11:00,23.0
2009-06-23 23:12:00,23.0
2009-06-23 23:13:00,23.0
2009-06-23 23:14:00,23.0
2009-06-23 23:15:00,23.0
2009-06-23 23:16:00,23.0
2009-06-23 23:17:00,23.0
2009-06-23 23:18:00,23.0
2009-06-23 23:19:00,23.0
2009-06-23 23:20:00,23.0
2009-06-23 23:21:00,23.0
2009-06-23 23:22:00,23.0
2009-06-23 23:23:00,23.0
2009-06-23 23:24:00,23.0
2009-06-23 23:25:00,23.0
2009-06-23 23:26:00,23.0
2009-06-23 23:27:00,23.0
2009-06-23 23:28:00,23.0
2009-06-23 23:29:00,23.0
2009-06-23 23:30:00,23.0
2009-06-23 23:31:00,23.0
2009-06-23 23:32:00,23.0
2009-06-23 23:33:00,23.0
2009-06-23 23:34:00,23.0
2009-06-23 23:35:00,23.0
2009-06-23 23:36:00,23.0
2009-06-23 23:37:00,23.0
2009-06-23 23:38:00,23.0
2009-06-23 23:39:00,23.0
2009-06-23 23:40:00,23.0
2009-06-23 23:41:00,74.0
2009-06-23 23:42:00,149.0
2009-06-23 23:43:00,183.0
2009-06-23 23:44:00,48.0
2009-06-23 23:45:00,33.0
2009-06-23 23:46:00,28.0
2009-06-23 23:47:00,36.0
2009-06-23 23:48:00,172.0
2009-06-23 23:49:00,91.0
2009-06-23 23:50:00,112.0
2009-06-23 23:51:00,198.0
2009-06-23 23:52:00,384.0
2009-06-23 23:53:00,755.0
2009-06-23 23:54:00,233.0
2009-06-23 23:55:00,129.0
2009-06-23 23:56:00,27.0
2009-06-23 23:57:00,48.0
2009-06-23 23:58:00,60.0
2009-06-23 23:59:00,14.0
2009-06-24 00:00:00,14.0
2009-06-24 00:01:00,14.0
2009-06-24 00:02:00,14.0
2009-06-24 00:03:00,14.0
2009-06-24 00:04:00,13.0
2009-06-24 00:05:00,14.0
2009-06-24 00:06:00,14.0
2009-06-24 00:07:00,14.0
2009-06-24 00:08:00,13.0
2009-06-24 00:09:00,46.0
2009-06-24 00:10:00,13.0
2009-06-24 00:11:00,13.0
2009-06-24 00:12:00,13.0
2009-06-24 00:13:00,13.0
2009-06-24 00:14:00,31.0
2009-06-24 00:15:00,13.0
2009-06-24 00:16:00,13.0
2009-06-24 00:17:00,26.0
2009-06-24 00:18:00,13.0
2009-06-24 00:19:00,13.0
2009-06-24 00:20:00,13.0
2009-06-24 00:21:00,13.0
2009-06-24 00:22:00,13.0
2009-06-24 00:23:00,13.0
2009-06-24 00:24:00,13.0
2009-06-24 00:25:00,11.0
2009-06-24 00:26:00,13.0
2009-06-24 00:27:00,11.0
2009-06-24 00:28:00,37.0
2009-06-24 00:29:00,13.0
2009-06-24 00:30:00,13.0
2009-06-24 00:31:00,13.0
2009-06-24 00:32:00,11.0
2009-06-24 00:33:00,11.0
2009-06-24 00:34:00,11.0
2009-06-24 00:35:00,11.0
2009-06-24 00:36:00,11.0
2009-06-24 00:37:00,11.0
2009-06-24 00:38:00,11.0
2009-06-24 00:39:00,10.0
2009-06-24 00:40:00,11.0
2009-06-24 00:41:00,11.0
2009-06-24 00:42:00,11.0
2009-06-24 00:43:00,11.0
2009-06-24 00:44:00,11.0
2009-06-24 00:45:00,11.0
2009-06-24 00:46:00,11.0
2009-06-24 00:47:00,11.0
2009-06-24 00:48:00,11.0
2009-06-24 00:49:00,11.0
2009-06-24 00:50:00,14.0
2009-06-24 00:51:00,14.0
2009-06-24 00:52:00,14.0
2009-06-24 00:53:00,14.0
2009-06-24 00:54:00,14.0
2009-06-24 00:55:00,14.0
2009-06-24 00:56:00,14.0
2009-06-24 00:57:00,14.0
2009-06-24 00:58:00,14.0
2009-06-24 00:59:00,57.0
2009-06-24 01:00:00,41.0
2009-06-24 01:01:00,14.0
2009-06-24 01:02:00,13.0
2009-06-24 01:03:00,13.0
2009-06-24 01:04:00,14.0
2009-06-24 01:05:00,14.0
2009-06-24 01:06:00,14.0
2009-06-24 01:07:00,14.0
2009-06-24 01:08:00,34.0
2009-06-24 01:09:00,24.0
2009-06-24 01:10:00,14.0
2009-06-24 01:11:00,13.0
2009-06-24 01:12:00,14.0
2009-06-24 01:13:00,13.0
2009-06-24 01:14:00,40.0
2009-06-24 01:15:00,20.0
2009-06-24 01:16:00,13.0
2009-06-24 01:17:00,14.0
2009-06-24 01:18:00,14.0
2009-06-24 01:19:00,13.0
2009-06-24 01:20:00,14.0
2009-06-24 01:21:00,14.0
2009-06-24 01:22:00,14.0
2009-06-24 01:23:00,14.0
2009-06-24 01:24:00,14.0
2009-06-24 01:25:00,14.0
2009-06-24 01:26:00,14.0
2009-06-24 01:27:00,13.0
2009-06-24 01:28:00,13.0
2009-06-24 01:29:00,14.0
2009-06-24 01:30:00,13.0
2009-06-24 01:31:00,13.0
2009-06-24 01:32:00,13.0
2009-06-24 01:33:00,13.0
2009-06-24 01:34:00,14.0
2009-06-24 01:35:00,13.0
2009-06-24 01:36:00,63.0
2009-06-24 01:37:00,14.0
2009-06-24 01:38:00,14.0
2009-06-24 01:39:00,14.0
2009-06-24 01:40:00,14.0
2009-06-24 01:41:00,14.0
