timestamp,activity
2010-08-28 11:05:00,53.0
2010-08-28 11:06:00,56.0
2010-08-28 11:07:00,143.0
2010-08-28 11:08:00,103.0
2010-08-28 11:09:00,47.0
2010-08-28 11:10:00,0.0
2010-08-28 11:11:00,0.0
2010-08-28 11:12:00,0.0
2010-08-28 11:13:00,0.0
2010-08-28 11:14:00,0.0
2010-08-28 11:15:00,3.0
2010-08-28 11:16:00,0.0
2010-08-28 11:17:00,0.0
2010-08-28 11:18:00,16.0
2010-08-28 11:19:00,3.0
2010-08-28 11:20:00,0.0
2010-08-28 11:21:00,10.0
2010-08-28 11:22:00,0.0
2010-08-28 11:23:00,10.0
2010-08-28 11:24:00,12.0
2010-08-28 11:25:00,6.0
2010-08-28 11:26:00,16.0
2010-08-28 11:27:00,0.0
2010-08-28 11:28:00,0.0
2010-08-28 11:29:00,0.0
2010-08-28 11:30:00,0.0
2010-08-28 11:31:00,0.0
2010-08-28 11:32:00,0.0
2010-08-28 11:33:00,0.0
2010-08-28 11:34:00,0.0
2010-08-28 11:35:00,0.0
2010-08-28 11:36:00,0.0
2010-08-28 11:37:00,0.0
2010-08-28 11:38:00,10.0
2010-08-28 11:39:00,0.0
2010-08-28 11:40:00,0.0
2010-08-28 11:41:00,0.0
2010-08-28 11:42:00,0.0
2010-08-28 11:43:00,250.0
2010-08-28 11:44:00,0.0
2010-08-28 11:45:00,107.0
2010-08-28 11:46:00,0.0
2010-08-28 11:47:00,38.0
2010-08-28 11:48:00,21.0
2010-08-28 11:49:00,0.0
2010-08-28 11:50:00,349.0
2010-08-28 11:51:00,46.0
2010-08-28 11:52:00,26.0
2010-08-28 11:53:00,77.0
2010-08-28 11:54:00,227.0
2010-08-28 11:55:00,3.0
2010-08-28 11:56:00,197.0
2010-08-28 11:57:00,125.0
2010-08-28 11:58:00,3.0
2010-08-28 11:59:00,327.0
2010-08-28 12:00:00,316.0
2010-08-28 12:01:00,178.0
2010-08-28 12:02:00,1006.0
2010-08-28 12:03:00,586.0
2010-08-28 12:04:00,227.0
2010-08-28 12:05:00,296.0
2010-08-28 12:06:00,531.0
2010-08-28 12:07:00,549.0
2010-08-28 12:08:00,410.0
2010-08-28 12:09:00,7.0
2010-08-28 12:10:00,9.0
2010-08-28 12:11:00,468.0
2010-08-28 12:12:00,1255.0
2010-08-28 12:13:00,178.0
2010-08-28 12:14:00,566.0
2010-08-28 12:15:00,515.0
2010-08-28 12:16:00,316.0
2010-08-28 12:17:00,149.0
2010-08-28 12:18:00,687.0
2010-08-28 12:19:00,1718.0
2010-08-28 12:20:00,2828.0
2010-08-28 12:21:00,2205.0
2010-08-28 12:22:00,2576.0
2010-08-28 12:23:00,887.0
2010-08-28 12:24:00,915.0
2010-08-28 12:25:00,887.0
2010-08-28 12:26:00,756.0
2010-08-28 12:27:00,781.0
2010-08-28 12:28:00,1255.0
2010-08-28 12:29:00,1379.0
2010-08-28 12:30:00,1336.0
2010-08-28 12:31:00,605.0
2010-08-28 12:32:00,1255.0
2010-08-28 12:33:00,733.0
2010-08-28 12:34:00,1564.0
2010-08-28 12:35:00,859.0
2010-08-28 12:36:00,709.0
2010-08-28 12:37:00,121.0
2010-08-28 12:38:00,16.0
2010-08-28 12:39:00,116.0
2010-08-28 12:40:00,121.0
2010-08-28 12:41:00,605.0
2010-08-28 12:42:00,733.0
2010-08-28 12:43:00,88.0
2010-08-28 12:44:00,32.0
2010-08-28 12:45:00,859.0
2010-08-28 12:46:00,915.0
2010-08-28 12:47:00,709.0
2010-08-28 12:48:00,2205.0
2010-08-28 12:49:00,337.0
2010-08-28 12:50:00,624.0
2010-08-28 12:51:00,483.0
2010-08-28 12:52:00,549.0
2010-08-28 12:53:00,1106.0
2010-08-28 12:54:00,1336.0
2010-08-28 12:55:00,397.0
2010-08-28 12:56:00,337.0
2010-08-28 12:57:00,1295.0
2010-08-28 12:58:00,756.0
2010-08-28 12:59:00,62.0
2010-08-28 13:00:00,0.0
2010-08-28 13:01:00,1295.0
2010-08-28 13:02:00,1336.0
2010-08-28 13:03:00,2138.0
2010-08-28 13:04:00,1073.0
2010-08-28 13:05:00,166.0
2010-08-28 13:06:00,250.0
2010-08-28 13:07:00,624.0
2010-08-28 13:08:00,1178.0
2010-08-28 13:09:00,1665.0
2010-08-28 13:10:00,915.0
2010-08-28 13:11:00,687.0
2010-08-28 13:12:00,566.0
2010-08-28 13:13:00,499.0
2010-08-28 13:14:00,859.0
2010-08-28 13:15:00,1006.0
2010-08-28 13:16:00,515.0
2010-08-28 13:17:00,197.0
2010-08-28 13:18:00,384.0
2010-08-28 13:19:00,915.0
2010-08-28 13:20:00,644.0
2010-08-28 13:21:00,1039.0
2010-08-28 13:22:00,499.0
2010-08-28 13:23:00,549.0
2010-08-28 13:24:00,327.0
2010-08-28 13:25:00,499.0
2010-08-28 13:26:00,624.0
2010-08-28 13:27:00,112.0
2010-08-28 13:28:00,178.0
2010-08-28 13:29:00,172.0
2010-08-28 13:30:00,234.0
2010-08-28 13:31:00,190.0
2010-08-28 13:32:00,372.0
2010-08-28 13:33:00,38.0
2010-08-28 13:34:00,24.0
2010-08-28 13:35:00,125.0
2010-08-28 13:36:00,143.0
2010-08-28 13:37:00,4.0
2010-08-28 13:38:00,149.0
2010-08-28 13:39:00,91.0
2010-08-28 13:40:00,424.0
2010-08-28 13:41:00,605.0
2010-08-28 13:42:00,25.0
2010-08-28 13:43:00,241.0
2010-08-28 13:44:00,205.0
2010-08-28 13:45:00,709.0
2010-08-28 13:46:00,756.0
2010-08-28 13:47:00,665.0
2010-08-28 13:48:00,453.0
2010-08-28 13:49:00,197.0
2010-08-28 13:50:00,44.0
2010-08-28 13:51:00,227.0
2010-08-28 13:52:00,62.0
2010-08-28 13:53:00,268.0
2010-08-28 13:54:00,337.0
2010-08-28 13:55:00,166.0
2010-08-28 13:56:00,499.0
2010-08-28 13:57:00,79.0
2010-08-28 13:58:00,99.0
2010-08-28 13:59:00,184.0
2010-08-28 14:00:00,384.0
2010-08-28 14:01:00,372.0
2010-08-28 14:02:00,250.0
2010-08-28 14:03:00,296.0
2010-08-28 14:04:00,178.0
2010-08-28 14:05:00,143.0
2010-08-28 14:06:00,349.0
2010-08-28 14:07:00,250.0
2010-08-28 14:08:00,515.0
2010-08-28 14:09:00,160.0
2010-08-28 14:10:00,859.0
2010-08-28 14:11:00,372.0
2010-08-28 14:12:00,531.0
2010-08-28 14:13:00,424.0
2010-08-28 14:14:00,733.0
2010-08-28 14:15:00,566.0
2010-08-28 14:16:00,859.0
2010-08-28 14:17:00,1039.0
2010-08-28 14:18:00,709.0
2010-08-28 14:19:00,806.0
2010-08-28 14:20:00,515.0
2010-08-28 14:21:00,1379.0
2010-08-28 14:22:00,1006.0
2010-08-28 14:23:00,1515.0
2010-08-28 14:24:00,806.0
2010-08-28 14:25:00,859.0
2010-08-28 14:26:00,372.0
2010-08-28 14:27:00,349.0
2010-08-28 14:28:00,424.0
2010-08-28 14:29:00,1039.0
2010-08-28 14:30:00,1468.0
2010-08-28 14:31:00,1468.0
2010-08-28 14:32:00,859.0
2010-08-28 14:33:00,687.0
2010-08-28 14:34:00,1423.0
2010-08-28 14:35:00,2072.0
2010-08-28 14:36:00,586.0
2010-08-28 14:37:00,1039.0
2010-08-28 14:38:00,1718.0
2010-08-28 14:39:00,88.0
2010-08-28 14:40:00,384.0
2010-08-28 14:41:00,360.0
2010-08-28 14:42:00,624.0
2010-08-28 14:43:00,397.0
2010-08-28 14:44:00,125.0
2010-08-28 14:45:00,59.0
2010-08-28 14:46:00,82.0
2010-08-28 14:47:00,285.0
2010-08-28 14:48:00,327.0
2010-08-28 14:49:00,91.0
2010-08-28 14:50:00,38.0
2010-08-28 14:51:00,205.0
2010-08-28 14:52:00,91.0
2010-08-28 14:53:00,107.0
2010-08-28 14:54:00,227.0
2010-08-28 14:55:00,178.0
2010-08-28 14:56:00,227.0
2010-08-28 14:57:00,205.0
2010-08-28 14:58:00,306.0
2010-08-28 14:59:00,149.0
2010-08-28 15:00:00,107.0
2010-08-28 15:01:00,99.0
2010-08-28 15:02:00,59.0
2010-08-28 15:03:00,306.0
2010-08-28 15:04:00,234.0
2010-08-28 15:05:00,227.0
2010-08-28 15:06:00,138.0
2010-08-28 15:07:00,85.0
2010-08-28 15:08:00,56.0
2010-08-28 15:09:00,116.0
2010-08-28 15:10:00,65.0
2010-08-28 15:11:00,121.0
2010-08-28 15:12:00,56.0
2010-08-28 15:13:00,99.0
2010-08-28 15:14:00,99.0
2010-08-28 15:15:00,586.0
2010-08-28 15:16:00,410.0
2010-08-28 15:17:00,531.0
2010-08-28 15:18:00,125.0
2010-08-28 15:19:00,31.0
2010-08-28 15:20:00,184.0
2010-08-28 15:21:00,219.0
2010-08-28 15:22:00,468.0
2010-08-28 15:23:00,424.0
2010-08-28 15:24:00,372.0
2010-08-28 15:25:00,453.0
2010-08-28 15:26:00,605.0
2010-08-28 15:27:00,31.0
2010-08-28 15:28:00,38.0
2010-08-28 15:29:00,68.0
2010-08-28 15:30:00,160.0
2010-08-28 15:31:00,296.0
2010-08-28 15:32:00,349.0
2010-08-28 15:33:00,197.0
2010-08-28 15:34:00,549.0
2010-08-28 15:35:00,483.0
2010-08-28 15:36:00,296.0
2010-08-28 15:37:00,53.0
2010-08-28 15:38:00,112.0
2010-08-28 15:39:00,438.0
2010-08-28 15:40:00,160.0
2010-08-28 15:41:00,624.0
2010-08-28 15:42:00,360.0
2010-08-28 15:43:00,296.0
2010-08-28 15:44:00,205.0
2010-08-28 15:45:00,268.0
2010-08-28 15:46:00,644.0
2010-08-28 15:47:00,566.0
2010-08-28 15:48:00,453.0
2010-08-28 15:49:00,138.0
2010-08-28 15:50:00,85.0
2010-08-28 15:51:00,915.0
2010-08-28 15:52:00,234.0
2010-08-28 15:53:00,327.0
2010-08-28 15:54:00,644.0
2010-08-28 15:55:00,531.0
2010-08-28 15:56:00,50.0
2010-08-28 15:57:00,586.0
2010-08-28 15:58:00,483.0
2010-08-28 15:59:00,397.0
2010-08-28 16:00:00,285.0
2010-08-28 16:01:00,268.0
2010-08-28 16:02:00,499.0
2010-08-28 16:03:00,241.0
2010-08-28 16:04:00,296.0
2010-08-28 16:05:00,1255.0
2010-08-28 16:06:00,665.0
2010-08-28 16:07:00,1379.0
2010-08-28 16:08:00,1295.0
2010-08-28 16:09:00,453.0
2010-08-28 16:10:00,2008.0
2010-08-28 16:11:00,2741.0
2010-08-28 16:12:00,2657.0
2010-08-28 16:13:00,806.0
2010-08-28 16:14:00,1829.0
2010-08-28 16:15:00,2072.0
2010-08-28 16:16:00,2275.0
2010-08-28 16:17:00,1946.0
2010-08-28 16:18:00,1886.0
2010-08-28 16:19:00,3200.0
2010-08-28 16:20:00,2205.0
2010-08-28 16:21:00,2497.0
2010-08-28 16:22:00,2918.0
2010-08-28 16:23:00,2138.0
2010-08-28 16:24:00,2205.0
2010-08-28 16:25:00,1718.0
2010-08-28 16:26:00,2008.0
2010-08-28 16:27:00,3200.0
2010-08-28 16:28:00,2497.0
2010-08-28 16:29:00,2497.0
2010-08-28 16:30:00,1295.0
2010-08-28 16:31:00,945.0
2010-08-28 16:32:00,3009.0
2010-08-28 16:33:00,4228.0
2010-08-28 16:34:00,3200.0
2010-08-28 16:35:00,3300.0
2010-08-28 16:36:00,2918.0
2010-08-28 16:37:00,2741.0
2010-08-28 16:38:00,2420.0
2010-08-28 16:39:00,1946.0
2010-08-28 16:40:00,833.0
2010-08-28 16:41:00,241.0
2010-08-28 16:42:00,515.0
2010-08-28 16:43:00,665.0
2010-08-28 16:44:00,975.0
2010-08-28 16:45:00,1217.0
2010-08-28 16:46:00,1468.0
2010-08-28 16:47:00,212.0
2010-08-28 16:48:00,268.0
2010-08-28 16:49:00,184.0
2010-08-28 16:50:00,424.0
2010-08-28 16:51:00,756.0
2010-08-28 16:52:00,515.0
2010-08-28 16:53:00,859.0
2010-08-28 16:54:00,360.0
2010-08-28 16:55:00,549.0
2010-08-28 16:56:00,259.0
2010-08-28 16:57:00,82.0
2010-08-28 16:58:00,50.0
2010-08-28 16:59:00,468.0
2010-08-28 17:00:00,121.0
2010-08-28 17:01:00,19.0
2010-08-28 17:02:00,3.0
2010-08-28 17:03:00,25.0
2010-08-28 17:04:00,24.0
2010-08-28 17:05:00,10.0
2010-08-28 17:06:00,0.0
2010-08-28 17:07:00,21.0
2010-08-28 17:08:00,74.0
2010-08-28 17:09:00,116.0
2010-08-28 17:10:00,1178.0
2010-08-28 17:11:00,1255.0
2010-08-28 17:12:00,833.0
2010-08-28 17:13:00,975.0
2010-08-28 17:14:00,624.0
2010-08-28 17:15:00,1379.0
2010-08-28 17:16:00,1039.0
2010-08-28 17:17:00,1773.0
2010-08-28 17:18:00,1379.0
2010-08-28 17:19:00,397.0
2010-08-28 17:20:00,372.0
2010-08-28 17:21:00,134.0
2010-08-28 17:22:00,285.0
2010-08-28 17:23:00,549.0
2010-08-28 17:24:00,306.0
2010-08-28 17:25:00,172.0
2010-08-28 17:26:00,1336.0
2010-08-28 17:27:00,77.0
2010-08-28 17:28:00,212.0
2010-08-28 17:29:00,59.0
2010-08-28 17:30:00,3.0
2010-08-28 17:31:00,121.0
2010-08-28 17:32:00,12.0
2010-08-28 17:33:00,16.0
2010-08-28 17:34:00,65.0
2010-08-28 17:35:00,10.0
2010-08-28 17:36:00,190.0
2010-08-28 17:37:00,112.0
2010-08-28 17:38:00,143.0
2010-08-28 17:39:00,91.0
2010-08-28 17:40:00,82.0
2010-08-28 17:41:00,306.0
2010-08-28 17:42:00,0.0
2010-08-28 17:43:00,499.0
2010-08-28 17:44:00,915.0
2010-08-28 17:45:00,887.0
2010-08-28 17:46:00,372.0
2010-08-28 17:47:00,0.0
2010-08-28 17:48:00,483.0
2010-08-28 17:49:00,1178.0
2010-08-28 17:50:00,1039.0
2010-08-28 17:51:00,1773.0
2010-08-28 17:52:00,1006.0
2010-08-28 17:53:00,887.0
2010-08-28 17:54:00,327.0
2010-08-28 17:55:00,50.0
2010-08-28 17:56:00,1886.0
2010-08-28 17:57:00,205.0
2010-08-28 17:58:00,154.0
2010-08-28 17:59:00,285.0
2010-08-28 18:00:00,438.0
2010-08-28 18:01:00,644.0
2010-08-28 18:02:00,384.0
2010-08-28 18:03:00,438.0
2010-08-28 18:04:00,166.0
2010-08-28 18:05:00,0.0
2010-08-28 18:06:00,143.0
2010-08-28 18:07:00,268.0
2010-08-28 18:08:00,549.0
2010-08-28 18:09:00,316.0
2010-08-28 18:10:00,733.0
2010-08-28 18:11:00,1829.0
2010-08-28 18:12:00,1829.0
2010-08-28 18:13:00,1142.0
2010-08-28 18:14:00,1336.0
2010-08-28 18:15:00,1255.0
2010-08-28 18:16:00,1515.0
2010-08-28 18:17:00,3103.0
2010-08-28 18:18:00,2008.0
2010-08-28 18:19:00,3300.0
2010-08-28 18:20:00,2828.0
2010-08-28 18:21:00,1829.0
2010-08-28 18:22:00,2918.0
2010-08-28 18:23:00,733.0
2010-08-28 18:24:00,586.0
2010-08-28 18:25:00,29.0
2010-08-28 18:26:00,154.0
2010-08-28 18:27:00,549.0
2010-08-28 18:28:00,212.0
2010-08-28 18:29:00,410.0
2010-08-28 18:30:00,624.0
2010-08-28 18:31:00,397.0
2010-08-28 18:32:00,515.0
2010-08-28 18:33:00,453.0
2010-08-28 18:34:00,107.0
2010-08-28 18:35:00,531.0
2010-08-28 18:36:00,424.0
2010-08-28 18:37:00,296.0
2010-08-28 18:38:00,549.0
2010-08-28 18:39:00,268.0
2010-08-28 18:40:00,566.0
2010-08-28 18:41:00,410.0
2010-08-28 18:42:00,549.0
2010-08-28 18:43:00,397.0
2010-08-28 18:44:00,453.0
2010-08-28 18:45:00,733.0
2010-08-28 18:46:00,531.0
2010-08-28 18:47:00,887.0
2010-08-28 18:48:00,1295.0
2010-08-28 18:49:00,915.0
2010-08-28 18:50:00,806.0
2010-08-28 18:51:00,1106.0
2010-08-28 18:52:00,184.0
2010-08-28 18:53:00,241.0
2010-08-28 18:54:00,184.0
2010-08-28 18:55:00,190.0
2010-08-28 18:56:00,197.0
2010-08-28 18:57:00,410.0
2010-08-28 18:58:00,397.0
2010-08-28 18:59:00,360.0
2010-08-28 19:00:00,250.0
2010-08-28 19:01:00,38.0
2010-08-28 19:02:00,197.0
2010-08-28 19:03:00,499.0
2010-08-28 19:04:00,316.0
2010-08-28 19:05:00,806.0
2010-08-28 19:06:00,296.0
2010-08-28 19:07:00,605.0
2010-08-28 19:08:00,586.0
2010-08-28 19:09:00,178.0
2010-08-28 19:10:00,0.0
2010-08-28 19:11:00,18.0
2010-08-28 19:12:00,859.0
2010-08-28 19:13:00,1665.0
2010-08-28 19:14:00,1073.0
2010-08-28 19:15:00,665.0
2010-08-28 19:16:00,1073.0
2010-08-28 19:17:00,781.0
2010-08-28 19:18:00,644.0
2010-08-28 19:19:00,1006.0
2010-08-28 19:20:00,687.0
2010-08-28 19:21:00,756.0
2010-08-28 19:22:00,1142.0
2010-08-28 19:23:00,756.0
2010-08-28 19:24:00,410.0
2010-08-28 19:25:00,1006.0
2010-08-28 19:26:00,483.0
2010-08-28 19:27:00,0.0
2010-08-28 19:28:00,53.0
2010-08-28 19:29:00,296.0
2010-08-28 19:30:00,453.0
2010-08-28 19:31:00,410.0
2010-08-28 19:32:00,424.0
2010-08-28 19:33:00,549.0
2010-08-28 19:34:00,18.0
2010-08-28 19:35:00,71.0
2010-08-28 19:36:00,71.0
2010-08-28 19:37:00,410.0
2010-08-28 19:38:00,0.0
2010-08-28 19:39:00,50.0
2010-08-28 19:40:00,212.0
2010-08-28 19:41:00,88.0
2010-08-28 19:42:00,360.0
2010-08-28 19:43:00,586.0
2010-08-28 19:44:00,1178.0
2010-08-28 19:45:00,566.0
2010-08-28 19:46:00,975.0
2010-08-28 19:47:00,515.0
2010-08-28 19:48:00,337.0
2010-08-28 19:49:00,7.0
2010-08-28 19:50:00,160.0
2010-08-28 19:51:00,138.0
2010-08-28 19:52:00,46.0
2010-08-28 19:53:00,515.0
2010-08-28 19:54:00,515.0
2010-08-28 19:55:00,134.0
2010-08-28 19:56:00,190.0
2010-08-28 19:57:00,19.0
2010-08-28 19:58:00,26.0
2010-08-28 19:59:00,13.0
2010-08-28 20:00:00,149.0
2010-08-28 20:01:00,68.0
2010-08-28 20:02:00,1773.0
2010-08-28 20:03:00,1295.0
2010-08-28 20:04:00,586.0
2010-08-28 20:05:00,605.0
2010-08-28 20:06:00,62.0
2010-08-28 20:07:00,212.0
2010-08-28 20:08:00,624.0
2010-08-28 20:09:00,859.0
2010-08-28 20:10:00,154.0
2010-08-28 20:11:00,806.0
2010-08-28 20:12:00,47.0
2010-08-28 20:13:00,91.0
2010-08-28 20:14:00,12.0
2010-08-28 20:15:00,0.0
2010-08-28 20:16:00,756.0
2010-08-28 20:17:00,483.0
2010-08-28 20:18:00,687.0
2010-08-28 20:19:00,397.0
2010-08-28 20:20:00,241.0
2010-08-28 20:21:00,349.0
2010-08-28 20:22:00,197.0
2010-08-28 20:23:00,410.0
2010-08-28 20:24:00,99.0
2010-08-28 20:25:00,134.0
2010-08-28 20:26:00,360.0
2010-08-28 20:27:00,384.0
2010-08-28 20:28:00,372.0
2010-08-28 20:29:00,306.0
2010-08-28 20:30:00,360.0
2010-08-28 20:31:00,268.0
2010-08-28 20:32:00,424.0
2010-08-28 20:33:00,337.0
2010-08-28 20:34:00,99.0
2010-08-28 20:35:00,85.0
2010-08-28 20:36:00,733.0
2010-08-28 20:37:00,586.0
2010-08-28 20:38:00,605.0
2010-08-28 20:39:00,116.0
2010-08-28 20:40:00,349.0
2010-08-28 20:41:00,306.0
2010-08-28 20:42:00,349.0
2010-08-28 20:43:00,241.0
2010-08-28 20:44:00,468.0
2010-08-28 20:45:00,1006.0
2010-08-28 20:46:00,1829.0
2010-08-28 20:47:00,1006.0
2010-08-28 20:48:00,499.0
2010-08-28 20:49:00,624.0
2010-08-28 20:50:00,566.0
2010-08-28 20:51:00,1665.0
2010-08-28 20:52:00,1423.0
2010-08-28 20:53:00,121.0
2010-08-28 20:54:00,227.0
2010-08-28 20:55:00,887.0
2010-08-28 20:56:00,197.0
2010-08-28 20:57:00,586.0
2010-08-28 20:58:00,1614.0
2010-08-28 20:59:00,586.0
2010-08-28 21:00:00,0.0
2010-08-28 21:01:00,296.0
2010-08-28 21:02:00,19.0
2010-08-28 21:03:00,79.0
2010-08-28 21:04:00,3.0
2010-08-28 21:05:00,0.0
2010-08-28 21:06:00,1217.0
2010-08-28 21:07:00,219.0
2010-08-28 21:08:00,0.0
2010-08-28 21:09:00,0.0
2010-08-28 21:10:00,0.0
2010-08-28 21:11:00,0.0
2010-08-28 21:12:00,0.0
2010-08-28 21:13:00,12.0
2010-08-28 21:14:00,0.0
2010-08-28 21:15:00,0.0
2010-08-28 21:16:00,138.0
2010-08-28 21:17:00,0.0
2010-08-28 21:18:00,0.0
2010-08-28 21:19:00,0.0
2010-08-28 21:20:00,0.0
2010-08-28 21:21:00,0.0
2010-08-28 21:22:00,0.0
2010-08-28 21:23:00,0.0
2010-08-28 21:24:00,0.0
2010-08-28 21:25:00,0.0
2010-08-28 21:26:00,0.0
2010-08-28 21:27:00,0.0
2010-08-28 21:28:00,0.0
2010-08-28 21:29:00,0.0
2010-08-28 21:30:00,9.0
2010-08-28 21:31:00,733.0
2010-08-28 21:32:00,644.0
2010-08-28 21:33:00,160.0
2010-08-28 21:34:00,483.0
2010-08-28 21:35:00,65.0
2010-08-28 21:36:00,0.0
2010-08-28 21:37:00,0.0
2010-08-28 21:38:00,0.0
2010-08-28 21:39:00,31.0
2010-08-28 21:40:00,0.0
2010-08-28 21:41:00,184.0
2010-08-28 21:42:00,0.0
2010-08-28 21:43:00,56.0
2010-08-28 21:44:00,112.0
2010-08-28 21:45:00,15.0
2010-08-28 21:46:00,0.0
2010-08-28 21:47:00,3.0
2010-08-28 21:48:00,0.0
2010-08-28 21:49:00,94.0
2010-08-28 21:50:00,28.0
2010-08-28 21:51:00,9.0
2010-08-28 21:52:00,103.0
2010-08-28 21:53:00,0.0
2010-08-28 21:54:00,0.0
2010-08-28 21:55:00,134.0
2010-08-28 21:56:00,0.0
2010-08-28 21:57:00,0.0
2010-08-28 21:58:00,0.0
2010-08-28 21:59:00,0.0
2010-08-28 22:00:00,37.0
2010-08-28 22:01:00,0.0
2010-08-28 22:02:00,0.0
2010-08-28 22:03:00,91.0
2010-08-28 22:04:00,424.0
2010-08-28 22:05:00,586.0
2010-08-28 22:06:00,172.0
2010-08-28 22:07:00,32.0
2010-08-28 22:08:00,549.0
2010-08-28 22:09:00,531.0
2010-08-28 22:10:00,499.0
2010-08-28 22:11:00,709.0
2010-08-28 22:12:00,833.0
2010-08-28 22:13:00,1142.0
2010-08-28 22:14:00,515.0
2010-08-28 22:15:00,285.0
2010-08-28 22:16:00,35.0
2010-08-28 22:17:00,234.0
2010-08-28 22:18:00,285.0
2010-08-28 22:19:00,134.0
2010-08-28 22:20:00,0.0
2010-08-28 22:21:00,3.0
2010-08-28 22:22:00,4.0
2010-08-28 22:23:00,0.0
2010-08-28 22:24:00,12.0
2010-08-28 22:25:00,337.0
2010-08-28 22:26:00,205.0
2010-08-28 22:27:00,68.0
2010-08-28 22:28:00,134.0
2010-08-28 22:29:00,143.0
2010-08-28 22:30:00,337.0
2010-08-28 22:31:00,166.0
2010-08-28 22:32:00,277.0
2010-08-28 22:33:00,205.0
2010-08-28 22:34:00,121.0
2010-08-28 22:35:00,50.0
2010-08-28 22:36:00,65.0
2010-08-28 22:37:00,160.0
2010-08-28 22:38:00,166.0
2010-08-28 22:39:00,91.0
2010-08-28 22:40:00,18.0
2010-08-28 22:41:00,268.0
2010-08-28 22:42:00,85.0
2010-08-28 22:43:00,77.0
2010-08-28 22:44:00,166.0
2010-08-28 22:45:00,166.0
2010-08-28 22:46:00,219.0
2010-08-28 22:47:00,250.0
2010-08-28 22:48:00,79.0
2010-08-28 22:49:00,515.0
2010-08-28 22:50:00,197.0
2010-08-28 22:51:00,733.0
2010-08-28 22:52:00,605.0
2010-08-28 22:53:00,0.0
2010-08-28 22:54:00,91.0
2010-08-28 22:55:00,68.0
2010-08-28 22:56:00,259.0
2010-08-28 22:57:00,53.0
2010-08-28 22:58:00,268.0
2010-08-28 22:59:00,79.0
2010-08-28 23:00:00,178.0
2010-08-28 23:01:00,397.0
2010-08-28 23:02:00,268.0
2010-08-28 23:03:00,285.0
2010-08-28 23:04:00,337.0
2010-08-28 23:05:00,138.0
2010-08-28 23:06:00,125.0
2010-08-28 23:07:00,212.0
2010-08-28 23:08:00,85.0
2010-08-28 23:09:00,205.0
2010-08-28 23:10:00,28.0
2010-08-28 23:11:00,59.0
2010-08-28 23:12:00,88.0
2010-08-28 23:13:00,197.0
2010-08-28 23:14:00,241.0
2010-08-28 23:15:00,205.0
2010-08-28 23:16:00,138.0
2010-08-28 23:17:00,143.0
2010-08-28 23:18:00,296.0
2010-08-28 23:19:00,32.0
2010-08-28 23:20:00,184.0
2010-08-28 23:21:00,25.0
2010-08-28 23:22:00,112.0
2010-08-28 23:23:00,166.0
2010-08-28 23:24:00,234.0
2010-08-28 23:25:00,154.0
2010-08-28 23:26:00,59.0
2010-08-28 23:27:00,121.0
2010-08-28 23:28:00,50.0
2010-08-28 23:29:00,91.0
2010-08-28 23:30:00,184.0
2010-08-28 23:31:00,154.0
2010-08-28 23:32:00,121.0
2010-08-28 23:33:00,53.0
2010-08-28 23:34:00,0.0
2010-08-28 23:35:00,46.0
