timestamp,activity
2009-04-24 10:54:00,35.0
2009-04-24 10:55:00,66.0
2009-04-24 10:56:00,33.0
2009-04-24 10:57:00,22.0
2009-04-24 10:58:00,0.0
2009-04-24 10:59:00,35.0
2009-04-24 11:00:00,137.0
2009-04-24 11:01:00,69.0
2009-04-24 11:02:00,26.0
2009-04-24 11:03:00,14.0
2009-04-24 11:04:00,17.0
2009-04-24 11:05:00,14.0
2009-04-24 11:06:00,22.0
2009-04-24 11:07:00,24.0
2009-04-24 11:08:00,29.0
2009-04-24 11:09:00,126.0
2009-04-24 11:10:00,152.0
2009-04-24 11:11:00,97.0
2009-04-24 11:12:00,47.0
2009-04-24 11:13:00,126.0
2009-04-24 11:14:00,126.0
2009-04-24 11:15:00,40.0
2009-04-24 11:16:00,28.0
2009-04-24 11:17:00,43.0
2009-04-24 11:18:00,38.0
2009-04-24 11:19:00,9.0
2009-04-24 11:20:00,36.0
2009-04-24 11:21:00,147.0
2009-04-24 11:22:00,28.0
2009-04-24 11:23:00,157.0
2009-04-24 11:24:00,157.0
2009-04-24 11:25:00,189.0
2009-04-24 11:26:00,76.0
2009-04-24 11:27:00,69.0
2009-04-24 11:28:00,97.0
2009-04-24 11:29:00,73.0
2009-04-24 11:30:00,90.0
2009-04-24 11:31:00,126.0
2009-04-24 11:32:00,55.0
2009-04-24 11:33:00,107.0
2009-04-24 11:34:00,104.0
2009-04-24 11:35:00,182.0
2009-04-24 11:36:00,59.0
2009-04-24 11:37:00,107.0
2009-04-24 11:38:00,223.0
2009-04-24 11:39:00,121.0
2009-04-24 11:40:00,116.0
2009-04-24 11:41:00,3.0
2009-04-24 11:42:00,69.0
2009-04-24 11:43:00,40.0
2009-04-24 11:44:00,93.0
2009-04-24 11:45:00,10.0
2009-04-24 11:46:00,69.0
2009-04-24 11:47:00,12.0
2009-04-24 11:48:00,36.0
2009-04-24 11:49:00,3.0
2009-04-24 11:50:00,0.0
2009-04-24 11:51:00,73.0
2009-04-24 11:52:00,175.0
2009-04-24 11:53:00,175.0
2009-04-24 11:54:00,131.0
2009-04-24 11:55:00,116.0
2009-04-24 11:56:00,0.0
2009-04-24 11:57:00,45.0
2009-04-24 11:58:00,0.0
2009-04-24 11:59:00,3.0
2009-04-24 12:00:00,0.0
2009-04-24 12:01:00,3.0
2009-04-24 12:02:00,0.0
2009-04-24 12:03:00,0.0
2009-04-24 12:04:00,0.0
2009-04-24 12:05:00,0.0
2009-04-24 12:06:00,147.0
2009-04-24 12:07:00,73.0
2009-04-24 12:08:00,137.0
2009-04-24 12:09:00,76.0
2009-04-24 12:10:00,121.0
2009-04-24 12:11:00,666.0
2009-04-24 12:12:00,10.0
2009-04-24 12:13:00,325.0
2009-04-24 12:14:00,107.0
2009-04-24 12:15:00,325.0
2009-04-24 12:16:00,249.0
2009-04-24 12:17:00,90.0
2009-04-24 12:18:00,29.0
2009-04-24 12:19:00,107.0
2009-04-24 12:20:00,275.0
2009-04-24 12:21:00,216.0
2009-04-24 12:22:00,410.0
2009-04-24 12:23:00,304.0
2009-04-24 12:24:00,216.0
2009-04-24 12:25:00,396.0
2009-04-24 12:26:00,733.0
2009-04-24 12:27:00,137.0
2009-04-24 12:28:00,116.0
2009-04-24 12:29:00,175.0
2009-04-24 12:30:00,116.0
2009-04-24 12:31:00,126.0
2009-04-24 12:32:00,76.0
2009-04-24 12:33:00,0.0
2009-04-24 12:34:00,55.0
2009-04-24 12:35:00,52.0
2009-04-24 12:36:00,62.0
2009-04-24 12:37:00,52.0
2009-04-24 12:38:00,14.0
2009-04-24 12:39:00,142.0
2009-04-24 12:40:00,14.0
2009-04-24 12:41:00,36.0
2009-04-24 12:42:00,0.0
2009-04-24 12:43:00,0.0
2009-04-24 12:44:00,24.0
2009-04-24 12:45:00,66.0
2009-04-24 12:46:00,40.0
2009-04-24 12:47:00,3.0
2009-04-24 12:48:00,59.0
2009-04-24 12:49:00,0.0
2009-04-24 12:50:00,0.0
2009-04-24 12:51:00,3.0
2009-04-24 12:52:00,29.0
2009-04-24 12:53:00,86.0
2009-04-24 12:54:00,121.0
2009-04-24 12:55:00,223.0
2009-04-24 12:56:00,275.0
2009-04-24 12:57:00,209.0
2009-04-24 12:58:00,304.0
2009-04-24 12:59:00,31.0
2009-04-24 13:00:00,54.0
2009-04-24 13:01:00,0.0
2009-04-24 13:02:00,0.0
2009-04-24 13:03:00,107.0
2009-04-24 13:04:00,142.0
2009-04-24 13:05:00,249.0
2009-04-24 13:06:00,137.0
2009-04-24 13:07:00,360.0
2009-04-24 13:08:00,83.0
2009-04-24 13:09:00,152.0
2009-04-24 13:10:00,0.0
2009-04-24 13:11:00,0.0
2009-04-24 13:12:00,9.0
2009-04-24 13:13:00,0.0
2009-04-24 13:14:00,9.0
2009-04-24 13:15:00,0.0
2009-04-24 13:16:00,0.0
2009-04-24 13:17:00,0.0
2009-04-24 13:18:00,0.0
2009-04-24 13:19:00,0.0
2009-04-24 13:20:00,9.0
2009-04-24 13:21:00,3.0
2009-04-24 13:22:00,3.0
2009-04-24 13:23:00,0.0
2009-04-24 13:24:00,17.0
2009-04-24 13:25:00,0.0
2009-04-24 13:26:00,0.0
2009-04-24 13:27:00,19.0
2009-04-24 13:28:00,424.0
2009-04-24 13:29:00,137.0
2009-04-24 13:30:00,152.0
2009-04-24 13:31:00,116.0
2009-04-24 13:32:00,45.0
2009-04-24 13:33:00,126.0
2009-04-24 13:34:00,163.0
2009-04-24 13:35:00,142.0
2009-04-24 13:36:00,111.0
2009-04-24 13:37:00,137.0
2009-04-24 13:38:00,80.0
2009-04-24 13:39:00,104.0
2009-04-24 13:40:00,35.0
2009-04-24 13:41:00,76.0
2009-04-24 13:42:00,195.0
2009-04-24 13:43:00,24.0
2009-04-24 13:44:00,14.0
2009-04-24 13:45:00,62.0
2009-04-24 13:46:00,147.0
2009-04-24 13:47:00,31.0
2009-04-24 13:48:00,232.0
2009-04-24 13:49:00,66.0
2009-04-24 13:50:00,168.0
2009-04-24 13:51:00,17.0
2009-04-24 13:52:00,182.0
2009-04-24 13:53:00,26.0
2009-04-24 13:54:00,9.0
2009-04-24 13:55:00,31.0
2009-04-24 13:56:00,131.0
2009-04-24 13:57:00,157.0
2009-04-24 13:58:00,0.0
2009-04-24 13:59:00,0.0
2009-04-24 14:00:00,69.0
2009-04-24 14:01:00,17.0
2009-04-24 14:02:00,3.0
2009-04-24 14:03:00,0.0
2009-04-24 14:04:00,0.0
2009-04-24 14:05:00,3.0
2009-04-24 14:06:00,69.0
2009-04-24 14:07:00,0.0
2009-04-24 14:08:00,24.0
2009-04-24 14:09:00,83.0
2009-04-24 14:10:00,163.0
2009-04-24 14:11:00,163.0
2009-04-24 14:12:00,90.0
2009-04-24 14:13:00,0.0
2009-04-24 14:14:00,86.0
2009-04-24 14:15:00,175.0
2009-04-24 14:16:00,152.0
2009-04-24 14:17:00,121.0
2009-04-24 14:18:00,131.0
2009-04-24 14:19:00,137.0
2009-04-24 14:20:00,168.0
2009-04-24 14:21:00,195.0
2009-04-24 14:22:00,209.0
2009-04-24 14:23:00,168.0
2009-04-24 14:24:00,168.0
2009-04-24 14:25:00,131.0
2009-04-24 14:26:00,97.0
2009-04-24 14:27:00,116.0
2009-04-24 14:28:00,50.0
2009-04-24 14:29:00,137.0
2009-04-24 14:30:00,97.0
2009-04-24 14:31:00,137.0
2009-04-24 14:32:00,131.0
2009-04-24 14:33:00,121.0
2009-04-24 14:34:00,137.0
2009-04-24 14:35:00,163.0
2009-04-24 14:36:00,163.0
2009-04-24 14:37:00,126.0
2009-04-24 14:38:00,223.0
2009-04-24 14:39:00,12.0
2009-04-24 14:40:00,69.0
2009-04-24 14:41:00,17.0
2009-04-24 14:42:00,232.0
2009-04-24 14:43:00,42.0
2009-04-24 14:44:00,42.0
2009-04-24 14:45:00,62.0
2009-04-24 14:46:00,3.0
2009-04-24 14:47:00,0.0
2009-04-24 14:48:00,3.0
2009-04-24 14:49:00,0.0
2009-04-24 14:50:00,0.0
2009-04-24 14:51:00,0.0
2009-04-24 14:52:00,0.0
2009-04-24 14:53:00,10.0
2009-04-24 14:54:00,0.0
2009-04-24 14:55:00,3.0
2009-04-24 14:56:00,0.0
2009-04-24 14:57:00,3.0
2009-04-24 14:58:00,0.0
2009-04-24 14:59:00,42.0
2009-04-24 15:00:00,55.0
2009-04-24 15:01:00,5.0
2009-04-24 15:02:00,3.0
2009-04-24 15:03:00,9.0
2009-04-24 15:04:00,97.0
2009-04-24 15:05:00,3.0
2009-04-24 15:06:00,21.0
2009-04-24 15:07:00,86.0
2009-04-24 15:08:00,16.0
2009-04-24 15:09:00,100.0
2009-04-24 15:10:00,304.0
2009-04-24 15:11:00,147.0
2009-04-24 15:12:00,116.0
2009-04-24 15:13:00,111.0
2009-04-24 15:14:00,182.0
2009-04-24 15:15:00,47.0
2009-04-24 15:16:00,111.0
2009-04-24 15:17:00,35.0
2009-04-24 15:18:00,22.0
2009-04-24 15:19:00,0.0
2009-04-24 15:20:00,28.0
2009-04-24 15:21:00,97.0
2009-04-24 15:22:00,195.0
2009-04-24 15:23:00,111.0
2009-04-24 15:24:00,0.0
2009-04-24 15:25:00,0.0
2009-04-24 15:26:00,0.0
2009-04-24 15:27:00,10.0
2009-04-24 15:28:00,35.0
2009-04-24 15:29:00,86.0
2009-04-24 15:30:00,5.0
2009-04-24 15:31:00,80.0
2009-04-24 15:32:00,209.0
2009-04-24 15:33:00,3.0
2009-04-24 15:34:00,42.0
2009-04-24 15:35:00,249.0
2009-04-24 15:36:00,315.0
2009-04-24 15:37:00,202.0
2009-04-24 15:38:00,189.0
2009-04-24 15:39:00,249.0
2009-04-24 15:40:00,284.0
2009-04-24 15:41:00,258.0
2009-04-24 15:42:00,73.0
2009-04-24 15:43:00,3.0
2009-04-24 15:44:00,10.0
2009-04-24 15:45:00,31.0
2009-04-24 15:46:00,19.0
2009-04-24 15:47:00,147.0
2009-04-24 15:48:00,111.0
2009-04-24 15:49:00,36.0
2009-04-24 15:50:00,12.0
2009-04-24 15:51:00,21.0
2009-04-24 15:52:00,17.0
2009-04-24 15:53:00,36.0
2009-04-24 15:54:00,0.0
2009-04-24 15:55:00,0.0
2009-04-24 15:56:00,0.0
2009-04-24 15:57:00,0.0
2009-04-24 15:58:00,0.0
2009-04-24 15:59:00,0.0
2009-04-24 16:00:00,0.0
2009-04-24 16:01:00,0.0
2009-04-24 16:02:00,0.0
2009-04-24 16:03:00,0.0
2009-04-24 16:04:00,3.0
2009-04-24 16:05:00,0.0
2009-04-24 16:06:00,0.0
2009-04-24 16:07:00,168.0
2009-04-24 16:08:00,438.0
2009-04-24 16:09:00,451.0
2009-04-24 16:10:00,216.0
2009-04-24 16:11:00,104.0
2009-04-24 16:12:00,80.0
2009-04-24 16:13:00,59.0
2009-04-24 16:14:00,76.0
2009-04-24 16:15:00,121.0
2009-04-24 16:16:00,54.0
2009-04-24 16:17:00,0.0
2009-04-24 16:18:00,0.0
2009-04-24 16:19:00,9.0
2009-04-24 16:20:00,7.0
2009-04-24 16:21:00,3.0
2009-04-24 16:22:00,36.0
2009-04-24 16:23:00,126.0
2009-04-24 16:24:00,76.0
2009-04-24 16:25:00,86.0
2009-04-24 16:26:00,12.0
2009-04-24 16:27:00,0.0
2009-04-24 16:28:00,45.0
2009-04-24 16:29:00,90.0
2009-04-24 16:30:00,116.0
2009-04-24 16:31:00,142.0
2009-04-24 16:32:00,83.0
2009-04-24 16:33:00,126.0
2009-04-24 16:34:00,59.0
2009-04-24 16:35:00,126.0
2009-04-24 16:36:00,31.0
2009-04-24 16:37:00,24.0
2009-04-24 16:38:00,59.0
2009-04-24 16:39:00,62.0
2009-04-24 16:40:00,43.0
2009-04-24 16:41:00,62.0
2009-04-24 16:42:00,16.0
2009-04-24 16:43:00,142.0
2009-04-24 16:44:00,54.0
2009-04-24 16:45:00,28.0
2009-04-24 16:46:00,223.0
2009-04-24 16:47:00,45.0
2009-04-24 16:48:00,0.0
2009-04-24 16:49:00,0.0
2009-04-24 16:50:00,3.0
2009-04-24 16:51:00,33.0
2009-04-24 16:52:00,0.0
2009-04-24 16:53:00,195.0
2009-04-24 16:54:00,384.0
2009-04-24 16:55:00,163.0
2009-04-24 16:56:00,182.0
2009-04-24 16:57:00,121.0
2009-04-24 16:58:00,209.0
2009-04-24 16:59:00,175.0
2009-04-24 17:00:00,111.0
2009-04-24 17:01:00,19.0
2009-04-24 17:02:00,54.0
2009-04-24 17:03:00,45.0
2009-04-24 17:04:00,42.0
2009-04-24 17:05:00,182.0
2009-04-24 17:06:00,69.0
2009-04-24 17:07:00,93.0
2009-04-24 17:08:00,9.0
2009-04-24 17:09:00,54.0
2009-04-24 17:10:00,59.0
2009-04-24 17:11:00,36.0
2009-04-24 17:12:00,52.0
2009-04-24 17:13:00,157.0
2009-04-24 17:14:00,59.0
2009-04-24 17:15:00,111.0
2009-04-24 17:16:00,137.0
2009-04-24 17:17:00,33.0
2009-04-24 17:18:00,26.0
2009-04-24 17:19:00,42.0
2009-04-24 17:20:00,97.0
2009-04-24 17:21:00,111.0
2009-04-24 17:22:00,157.0
2009-04-24 17:23:00,216.0
2009-04-24 17:24:00,195.0
2009-04-24 17:25:00,42.0
2009-04-24 17:26:00,69.0
2009-04-24 17:27:00,100.0
2009-04-24 17:28:00,266.0
2009-04-24 17:29:00,223.0
2009-04-24 17:30:00,202.0
2009-04-24 17:31:00,38.0
2009-04-24 17:32:00,86.0
2009-04-24 17:33:00,50.0
2009-04-24 17:34:00,10.0
2009-04-24 17:35:00,131.0
2009-04-24 17:36:00,137.0
2009-04-24 17:37:00,0.0
2009-04-24 17:38:00,0.0
2009-04-24 17:39:00,86.0
2009-04-24 17:40:00,266.0
2009-04-24 17:41:00,55.0
2009-04-24 17:42:00,0.0
2009-04-24 17:43:00,69.0
2009-04-24 17:44:00,0.0
2009-04-24 17:45:00,48.0
2009-04-24 17:46:00,3.0
2009-04-24 17:47:00,59.0
2009-04-24 17:48:00,10.0
2009-04-24 17:49:00,33.0
2009-04-24 17:50:00,14.0
2009-04-24 17:51:00,52.0
2009-04-24 17:52:00,294.0
2009-04-24 17:53:00,116.0
2009-04-24 17:54:00,137.0
2009-04-24 17:55:00,59.0
2009-04-24 17:56:00,29.0
2009-04-24 17:57:00,59.0
2009-04-24 17:58:00,16.0
2009-04-24 17:59:00,26.0
2009-04-24 18:00:00,36.0
2009-04-24 18:01:00,175.0
2009-04-24 18:02:00,76.0
2009-04-24 18:03:00,100.0
2009-04-24 18:04:00,21.0
2009-04-24 18:05:00,22.0
2009-04-24 18:06:00,168.0
2009-04-24 18:07:00,107.0
2009-04-24 18:08:00,223.0
2009-04-24 18:09:00,168.0
2009-04-24 18:10:00,43.0
2009-04-24 18:11:00,55.0
2009-04-24 18:12:00,232.0
2009-04-24 18:13:00,294.0
2009-04-24 18:14:00,36.0
2009-04-24 18:15:00,76.0
2009-04-24 18:16:00,249.0
2009-04-24 18:17:00,232.0
2009-04-24 18:18:00,147.0
2009-04-24 18:19:00,275.0
2009-04-24 18:20:00,137.0
2009-04-24 18:21:00,90.0
2009-04-24 18:22:00,17.0
2009-04-24 18:23:00,0.0
2009-04-24 18:24:00,0.0
2009-04-24 18:25:00,0.0
2009-04-24 18:26:00,0.0
2009-04-24 18:27:00,0.0
2009-04-24 18:28:00,0.0
2009-04-24 18:29:00,0.0
2009-04-24 18:30:00,0.0
2009-04-24 18:31:00,0.0
2009-04-24 18:32:00,0.0
2009-04-24 18:33:00,0.0
2009-04-24 18:34:00,0.0
2009-04-24 18:35:00,45.0
2009-04-24 18:36:00,0.0
2009-04-24 18:37:00,0.0
2009-04-24 18:38:00,0.0
2009-04-24 18:39:00,0.0
2009-04-24 18:40:00,0.0
2009-04-24 18:41:00,0.0
2009-04-24 18:42:00,50.0
2009-04-24 18:43:00,9.0
2009-04-24 18:44:00,0.0
2009-04-24 18:45:00,3.0
2009-04-24 18:46:00,50.0
2009-04-24 18:47:00,0.0
2009-04-24 18:48:00,0.0
2009-04-24 18:49:00,0.0
2009-04-24 18:50:00,28.0
2009-04-24 18:51:00,86.0
2009-04-24 18:52:00,54.0
2009-04-24 18:53:00,40.0
2009-04-24 18:54:00,0.0
2009-04-24 18:55:00,31.0
2009-04-24 18:56:00,0.0
2009-04-24 18:57:00,0.0
2009-04-24 18:58:00,0.0
2009-04-24 18:59:00,0.0
2009-04-24 19:00:00,97.0
2009-04-24 19:01:00,50.0
2009-04-24 19:02:00,0.0
2009-04-24 19:03:00,0.0
2009-04-24 19:04:00,152.0
2009-04-24 19:05:00,59.0
2009-04-24 19:06:00,0.0
2009-04-24 19:07:00,48.0
2009-04-24 19:08:00,137.0
2009-04-24 19:09:00,21.0
2009-04-24 19:10:00,9.0
2009-04-24 19:11:00,0.0
2009-04-24 19:12:00,0.0
2009-04-24 19:13:00,0.0
2009-04-24 19:14:00,76.0
2009-04-24 19:15:00,62.0
2009-04-24 19:16:00,3.0
2009-04-24 19:17:00,258.0
2009-04-24 19:18:00,28.0
2009-04-24 19:19:00,131.0
2009-04-24 19:20:00,195.0
2009-04-24 19:21:00,467.0
2009-04-24 19:22:00,315.0
2009-04-24 19:23:00,14.0
2009-04-24 19:24:00,249.0
2009-04-24 19:25:00,107.0
2009-04-24 19:26:00,294.0
2009-04-24 19:27:00,55.0
2009-04-24 19:28:00,3.0
2009-04-24 19:29:00,3.0
2009-04-24 19:30:00,12.0
2009-04-24 19:31:00,38.0
2009-04-24 19:32:00,93.0
2009-04-24 19:33:00,90.0
2009-04-24 19:34:00,100.0
2009-04-24 19:35:00,21.0
2009-04-24 19:36:00,42.0
2009-04-24 19:37:00,59.0
2009-04-24 19:38:00,0.0
2009-04-24 19:39:00,104.0
2009-04-24 19:40:00,121.0
2009-04-24 19:41:00,36.0
2009-04-24 19:42:00,107.0
2009-04-24 19:43:00,54.0
2009-04-24 19:44:00,111.0
2009-04-24 19:45:00,126.0
2009-04-24 19:46:00,147.0
2009-04-24 19:47:00,0.0
2009-04-24 19:48:00,111.0
2009-04-24 19:49:00,189.0
2009-04-24 19:50:00,168.0
2009-04-24 19:51:00,55.0
2009-04-24 19:52:00,66.0
2009-04-24 19:53:00,9.0
2009-04-24 19:54:00,0.0
2009-04-24 19:55:00,0.0
2009-04-24 19:56:00,3.0
2009-04-24 19:57:00,83.0
2009-04-24 19:58:00,182.0
2009-04-24 19:59:00,17.0
2009-04-24 20:00:00,31.0
2009-04-24 20:01:00,131.0
2009-04-24 20:02:00,107.0
2009-04-24 20:03:00,36.0
2009-04-24 20:04:00,45.0
2009-04-24 20:05:00,59.0
2009-04-24 20:06:00,59.0
2009-04-24 20:07:00,19.0
2009-04-24 20:08:00,55.0
2009-04-24 20:09:00,107.0
2009-04-24 20:10:00,69.0
2009-04-24 20:11:00,80.0
2009-04-24 20:12:00,55.0
2009-04-24 20:13:00,5.0
2009-04-24 20:14:00,42.0
2009-04-24 20:15:00,40.0
2009-04-24 20:16:00,9.0
2009-04-24 20:17:00,3.0
2009-04-24 20:18:00,0.0
2009-04-24 20:19:00,16.0
2009-04-24 20:20:00,19.0
2009-04-24 20:21:00,16.0
2009-04-24 20:22:00,0.0
2009-04-24 20:23:00,0.0
2009-04-24 20:24:00,0.0
2009-04-24 20:25:00,0.0
2009-04-24 20:26:00,66.0
2009-04-24 20:27:00,31.0
2009-04-24 20:28:00,62.0
2009-04-24 20:29:00,5.0
2009-04-24 20:30:00,9.0
2009-04-24 20:31:00,0.0
2009-04-24 20:32:00,0.0
2009-04-24 20:33:00,10.0
2009-04-24 20:34:00,14.0
2009-04-24 20:35:00,48.0
2009-04-24 20:36:00,100.0
2009-04-24 20:37:00,80.0
2009-04-24 20:38:00,216.0
2009-04-24 20:39:00,126.0
2009-04-24 20:40:00,10.0
2009-04-24 20:41:00,28.0
2009-04-24 20:42:00,131.0
2009-04-24 20:43:00,0.0
2009-04-24 20:44:00,0.0
2009-04-24 20:45:00,100.0
2009-04-24 20:46:00,10.0
2009-04-24 20:47:00,0.0
2009-04-24 20:48:00,0.0
2009-04-24 20:49:00,36.0
2009-04-24 20:50:00,31.0
2009-04-24 20:51:00,40.0
2009-04-24 20:52:00,26.0
2009-04-24 20:53:00,0.0
2009-04-24 20:54:00,12.0
2009-04-24 20:55:00,0.0
2009-04-24 20:56:00,66.0
2009-04-24 20:57:00,35.0
2009-04-24 20:58:00,107.0
2009-04-24 20:59:00,258.0
2009-04-24 21:00:00,0.0
2009-04-24 21:01:00,97.0
2009-04-24 21:02:00,59.0
2009-04-24 21:03:00,26.0
2009-04-24 21:04:00,62.0
2009-04-24 21:05:00,40.0
2009-04-24 21:06:00,0.0
2009-04-24 21:07:00,0.0
2009-04-24 21:08:00,0.0
2009-04-24 21:09:00,0.0
2009-04-24 21:10:00,0.0
2009-04-24 21:11:00,3.0
2009-04-24 21:12:00,3.0
2009-04-24 21:13:00,0.0
2009-04-24 21:14:00,0.0
2009-04-24 21:15:00,0.0
2009-04-24 21:16:00,0.0
2009-04-24 21:17:00,0.0
2009-04-24 21:18:00,0.0
2009-04-24 21:19:00,0.0
2009-04-24 21:20:00,0.0
2009-04-24 21:21:00,3.0
2009-04-24 21:22:00,0.0
2009-04-24 21:23:00,0.0
2009-04-24 21:24:00,0.0
2009-04-24 21:25:00,182.0
2009-04-24 21:26:00,152.0
2009-04-24 21:27:00,116.0
2009-04-24 21:28:00,152.0
2009-04-24 21:29:00,142.0
2009-04-24 21:30:00,69.0
2009-04-24 21:31:00,202.0
2009-04-24 21:32:00,232.0
2009-04-24 21:33:00,258.0
2009-04-24 21:34:00,240.0
2009-04-24 21:35:00,348.0
2009-04-24 21:36:00,137.0
2009-04-24 21:37:00,126.0
2009-04-24 21:38:00,104.0
2009-04-24 21:39:00,336.0
2009-04-24 21:40:00,451.0
2009-04-24 21:41:00,216.0
2009-04-24 21:42:00,266.0
2009-04-24 21:43:00,216.0
2009-04-24 21:44:00,168.0
2009-04-24 21:45:00,104.0
2009-04-24 21:46:00,182.0
2009-04-24 21:47:00,76.0
2009-04-24 21:48:00,137.0
2009-04-24 21:49:00,315.0
2009-04-24 21:50:00,116.0
2009-04-24 21:51:00,100.0
2009-04-24 21:52:00,126.0
2009-04-24 21:53:00,266.0
2009-04-24 21:54:00,216.0
2009-04-24 21:55:00,142.0
2009-04-24 21:56:00,69.0
2009-04-24 21:57:00,62.0
2009-04-24 21:58:00,168.0
2009-04-24 21:59:00,73.0
2009-04-24 22:00:00,86.0
2009-04-24 22:01:00,100.0
2009-04-24 22:02:00,163.0
2009-04-24 22:03:00,90.0
2009-04-24 22:04:00,97.0
2009-04-24 22:05:00,152.0
2009-04-24 22:06:00,90.0
2009-04-24 22:07:00,0.0
2009-04-24 22:08:00,0.0
2009-04-24 22:09:00,0.0
2009-04-24 22:10:00,0.0
2009-04-24 22:11:00,0.0
2009-04-24 22:12:00,0.0
2009-04-24 22:13:00,0.0
2009-04-24 22:14:00,0.0
2009-04-24 22:15:00,0.0
2009-04-24 22:16:00,3.0
2009-04-24 22:17:00,10.0
2009-04-24 22:18:00,0.0
2009-04-24 22:19:00,24.0
2009-04-24 22:20:00,0.0
2009-04-24 22:21:00,69.0
2009-04-24 22:22:00,45.0
2009-04-24 22:23:00,47.0
2009-04-24 22:24:00,35.0
2009-04-24 22:25:00,202.0
2009-04-24 22:26:00,69.0
2009-04-24 22:27:00,182.0
2009-04-24 22:28:00,284.0
2009-04-24 22:29:00,284.0
2009-04-24 22:30:00,223.0
2009-04-24 22:31:00,195.0
2009-04-24 22:32:00,467.0
2009-04-24 22:33:00,240.0
2009-04-24 22:34:00,93.0
2009-04-24 22:35:00,104.0
2009-04-24 22:36:00,189.0
2009-04-24 22:37:00,121.0
2009-04-24 22:38:00,182.0
2009-04-24 22:39:00,16.0
2009-04-24 22:40:00,38.0
2009-04-24 22:41:00,86.0
2009-04-24 22:42:00,152.0
2009-04-24 22:43:00,33.0
2009-04-24 22:44:00,111.0
2009-04-24 22:45:00,69.0
2009-04-24 22:46:00,131.0
2009-04-24 22:47:00,38.0
2009-04-24 22:48:00,29.0
2009-04-24 22:49:00,93.0
2009-04-24 22:50:00,100.0
2009-04-24 22:51:00,147.0
2009-04-24 22:52:00,100.0
2009-04-24 22:53:00,0.0
2009-04-24 22:54:00,9.0
2009-04-24 22:55:00,62.0
2009-04-24 22:56:00,157.0
2009-04-24 22:57:00,73.0
2009-04-24 22:58:00,223.0
2009-04-24 22:59:00,336.0
2009-04-24 23:00:00,232.0
2009-04-24 23:01:00,62.0
2009-04-24 23:02:00,216.0
2009-04-24 23:03:00,121.0
2009-04-24 23:04:00,86.0
2009-04-24 23:05:00,216.0
2009-04-24 23:06:00,76.0
2009-04-24 23:07:00,62.0
2009-04-24 23:08:00,54.0
2009-04-24 23:09:00,93.0
2009-04-24 23:10:00,147.0
2009-04-24 23:11:00,59.0
2009-04-24 23:12:00,16.0
2009-04-24 23:13:00,83.0
2009-04-24 23:14:00,126.0
2009-04-24 23:15:00,232.0
2009-04-24 23:16:00,131.0
2009-04-24 23:17:00,42.0
2009-04-24 23:18:00,223.0
2009-04-24 23:19:00,35.0
2009-04-24 23:20:00,97.0
2009-04-24 23:21:00,232.0
2009-04-24 23:22:00,202.0
2009-04-24 23:23:00,249.0
2009-04-24 23:24:00,121.0
2009-04-24 23:25:00,121.0
2009-04-24 23:26:00,163.0
2009-04-24 23:27:00,126.0
