timestamp,activity
2003-05-21 16:57:00,50.0
2003-05-21 16:58:00,33.0
2003-05-21 16:59:00,283.0
2003-05-21 17:00:00,293.0
2003-05-21 17:01:00,47.0
2003-05-21 17:02:00,66.0
2003-05-21 17:03:00,43.0
2003-05-21 17:04:00,53.0
2003-05-21 17:05:00,43.0
2003-05-21 17:06:00,273.0
2003-05-21 17:07:00,70.0
2003-05-21 17:08:00,35.0
2003-05-21 17:09:00,42.0
2003-05-21 17:10:00,70.0
2003-05-21 17:11:00,111.0
2003-05-21 17:12:00,136.0
2003-05-21 17:13:00,106.0
2003-05-21 17:14:00,188.0
2003-05-21 17:15:00,93.0
2003-05-21 17:16:00,57.0
2003-05-21 17:17:00,86.0
2003-05-21 17:18:00,151.0
2003-05-21 17:19:00,283.0
2003-05-21 17:20:00,640.0
2003-05-21 17:21:00,394.0
2003-05-21 17:22:00,683.0
2003-05-21 17:23:00,600.0
2003-05-21 17:24:00,407.0
2003-05-21 17:25:00,256.0
2003-05-21 17:26:00,407.0
2003-05-21 17:27:00,106.0
2003-05-21 17:28:00,161.0
2003-05-21 17:29:00,188.0
2003-05-21 17:30:00,334.0
2003-05-21 17:31:00,37.0
2003-05-21 17:32:00,141.0
2003-05-21 17:33:00,86.0
2003-05-21 17:34:00,161.0
2003-05-21 17:35:00,449.0
2003-05-21 17:36:00,175.0
2003-05-21 17:37:00,136.0
2003-05-21 17:38:00,93.0
2003-05-21 17:39:00,168.0
2003-05-21 17:40:00,495.0
2003-05-21 17:41:00,313.0
2003-05-21 17:42:00,248.0
2003-05-21 17:43:00,156.0
2003-05-21 17:44:00,106.0
2003-05-21 17:45:00,60.0
2003-05-21 17:46:00,1034.0
2003-05-21 17:47:00,1212.0
2003-05-21 17:48:00,1067.0
2003-05-21 17:49:00,883.0
2003-05-21 17:50:00,683.0
2003-05-21 17:51:00,313.0
2003-05-21 17:52:00,683.0
2003-05-21 17:53:00,346.0
2003-05-21 17:54:00,23.0
2003-05-21 17:55:00,103.0
2003-05-21 17:56:00,136.0
2003-05-21 17:57:00,201.0
2003-05-21 17:58:00,126.0
2003-05-21 17:59:00,181.0
2003-05-21 18:00:00,564.0
2003-05-21 18:01:00,479.0
2003-05-21 18:02:00,1250.0
2003-05-21 18:03:00,1332.0
2003-05-21 18:04:00,1882.0
2003-05-21 18:05:00,1250.0
2003-05-21 18:06:00,941.0
2003-05-21 18:07:00,662.0
2003-05-21 18:08:00,1102.0
2003-05-21 18:09:00,1558.0
2003-05-21 18:10:00,512.0
2003-05-21 18:11:00,136.0
2003-05-21 18:12:00,66.0
2003-05-21 18:13:00,60.0
2003-05-21 18:14:00,214.0
2003-05-21 18:15:00,52.0
2003-05-21 18:16:00,322.0
2003-05-21 18:17:00,357.0
2003-05-21 18:18:00,381.0
2003-05-21 18:19:00,136.0
2003-05-21 18:20:00,70.0
2003-05-21 18:21:00,18.0
2003-05-21 18:22:00,53.0
2003-05-21 18:23:00,17.0
2003-05-21 18:24:00,28.0
2003-05-21 18:25:00,141.0
2003-05-21 18:26:00,131.0
2003-05-21 18:27:00,106.0
2003-05-21 18:28:00,47.0
2003-05-21 18:29:00,57.0
2003-05-21 18:30:00,208.0
2003-05-21 18:31:00,208.0
2003-05-21 18:32:00,136.0
2003-05-21 18:33:00,168.0
2003-05-21 18:34:00,103.0
2003-05-21 18:35:00,40.0
2003-05-21 18:36:00,168.0
2003-05-21 18:37:00,28.0
2003-05-21 18:38:00,40.0
2003-05-21 18:39:00,156.0
2003-05-21 18:40:00,141.0
2003-05-21 18:41:00,121.0
2003-05-21 18:42:00,53.0
2003-05-21 18:43:00,141.0
2003-05-21 18:44:00,60.0
2003-05-21 18:45:00,33.0
2003-05-21 18:46:00,96.0
2003-05-21 18:47:00,12.0
2003-05-21 18:48:00,23.0
2003-05-21 18:49:00,70.0
2003-05-21 18:50:00,103.0
2003-05-21 18:51:00,70.0
2003-05-21 18:52:00,80.0
2003-05-21 18:53:00,37.0
2003-05-21 18:54:00,369.0
2003-05-21 18:55:00,38.0
2003-05-21 18:56:00,103.0
2003-05-21 18:57:00,10.0
2003-05-21 18:58:00,7.0
2003-05-21 18:59:00,20.0
2003-05-21 19:00:00,116.0
2003-05-21 19:01:00,43.0
2003-05-21 19:02:00,5.0
2003-05-21 19:03:00,5.0
2003-05-21 19:04:00,37.0
2003-05-21 19:05:00,5.0
2003-05-21 19:06:00,66.0
2003-05-21 19:07:00,12.0
2003-05-21 19:08:00,22.0
2003-05-21 19:09:00,15.0
2003-05-21 19:10:00,5.0
2003-05-21 19:11:00,7.0
2003-05-21 19:12:00,5.0
2003-05-21 19:13:00,5.0
2003-05-21 19:14:00,17.0
2003-05-21 19:15:00,7.0
2003-05-21 19:16:00,48.0
2003-05-21 19:17:00,32.0
2003-05-21 19:18:00,141.0
2003-05-21 19:19:00,111.0
2003-05-21 19:20:00,53.0
2003-05-21 19:21:00,25.0
2003-05-21 19:22:00,38.0
2003-05-21 19:23:00,7.0
2003-05-21 19:24:00,5.0
2003-05-21 19:25:00,5.0
2003-05-21 19:26:00,5.0
2003-05-21 19:27:00,5.0
2003-05-21 19:28:00,100.0
2003-05-21 19:29:00,181.0
2003-05-21 19:30:00,116.0
2003-05-21 19:31:00,283.0
2003-05-21 19:32:00,181.0
2003-05-21 19:33:00,23.0
2003-05-21 19:34:00,7.0
2003-05-21 19:35:00,5.0
2003-05-21 19:36:00,12.0
2003-05-21 19:37:00,7.0
2003-05-21 19:38:00,5.0
2003-05-21 19:39:00,5.0
2003-05-21 19:40:00,47.0
2003-05-21 19:41:00,30.0
2003-05-21 19:42:00,434.0
2003-05-21 19:43:00,407.0
2003-05-21 19:44:00,35.0
2003-05-21 19:45:00,45.0
2003-05-21 19:46:00,181.0
2003-05-21 19:47:00,80.0
2003-05-21 19:48:00,303.0
2003-05-21 19:49:00,121.0
2003-05-21 19:50:00,12.0
2003-05-21 19:51:00,479.0
2003-05-21 19:52:00,168.0
2003-05-21 19:53:00,322.0
2003-05-21 19:54:00,256.0
2003-05-21 19:55:00,214.0
2003-05-21 19:56:00,12.0
2003-05-21 19:57:00,5.0
2003-05-21 19:58:00,201.0
2003-05-21 19:59:00,86.0
2003-05-21 20:00:00,70.0
2003-05-21 20:01:00,73.0
2003-05-21 20:02:00,86.0
2003-05-21 20:03:00,27.0
2003-05-21 20:04:00,126.0
2003-05-21 20:05:00,13.0
2003-05-21 20:06:00,7.0
2003-05-21 20:07:00,5.0
2003-05-21 20:08:00,5.0
2003-05-21 20:09:00,5.0
2003-05-21 20:10:00,5.0
2003-05-21 20:11:00,5.0
2003-05-21 20:12:00,5.0
2003-05-21 20:13:00,22.0
2003-05-21 20:14:00,5.0
2003-05-21 20:15:00,5.0
2003-05-21 20:16:00,5.0
2003-05-21 20:17:00,545.0
2003-05-21 20:18:00,1509.0
2003-05-21 20:19:00,1767.0
2003-05-21 20:20:00,801.0
2003-05-21 20:21:00,1174.0
2003-05-21 20:22:00,971.0
2003-05-21 20:23:00,1509.0
2003-05-21 20:24:00,1942.0
2003-05-21 20:25:00,1375.0
2003-05-21 20:26:00,1212.0
2003-05-21 20:27:00,883.0
2003-05-21 20:28:00,1034.0
2003-05-21 20:29:00,1290.0
2003-05-21 20:30:00,1102.0
2003-05-21 20:31:00,1034.0
2003-05-21 20:32:00,911.0
2003-05-21 20:33:00,828.0
2003-05-21 20:34:00,801.0
2003-05-21 20:35:00,564.0
2003-05-21 20:36:00,828.0
2003-05-21 20:37:00,1332.0
2003-05-21 20:38:00,1137.0
2003-05-21 20:39:00,239.0
2003-05-21 20:40:00,13.0
2003-05-21 20:41:00,66.0
2003-05-21 20:42:00,40.0
2003-05-21 20:43:00,37.0
2003-05-21 20:44:00,683.0
2003-05-21 20:45:00,828.0
2003-05-21 20:46:00,1067.0
2003-05-21 20:47:00,620.0
2003-05-21 20:48:00,662.0
2003-05-21 20:49:00,479.0
2003-05-21 20:50:00,828.0
2003-05-21 20:51:00,776.0
2003-05-21 20:52:00,662.0
2003-05-21 20:53:00,421.0
2003-05-21 20:54:00,32.0
2003-05-21 20:55:00,38.0
2003-05-21 20:56:00,18.0
2003-05-21 20:57:00,5.0
2003-05-21 20:58:00,223.0
2003-05-21 20:59:00,168.0
2003-05-21 21:00:00,141.0
2003-05-21 21:01:00,131.0
2003-05-21 21:02:00,103.0
2003-05-21 21:03:00,83.0
2003-05-21 21:04:00,53.0
2003-05-21 21:05:00,106.0
2003-05-21 21:06:00,181.0
2003-05-21 21:07:00,273.0
2003-05-21 21:08:00,283.0
2003-05-21 21:09:00,93.0
2003-05-21 21:10:00,369.0
2003-05-21 21:11:00,100.0
2003-05-21 21:12:00,181.0
2003-05-21 21:13:00,57.0
2003-05-21 21:14:00,66.0
2003-05-21 21:15:00,181.0
2003-05-21 21:16:00,66.0
2003-05-21 21:17:00,5.0
2003-05-21 21:18:00,131.0
2003-05-21 21:19:00,283.0
2003-05-21 21:20:00,582.0
2003-05-21 21:21:00,100.0
2003-05-21 21:22:00,214.0
2003-05-21 21:23:00,20.0
2003-05-21 21:24:00,42.0
2003-05-21 21:25:00,17.0
2003-05-21 21:26:00,12.0
2003-05-21 21:27:00,47.0
2003-05-21 21:28:00,27.0
2003-05-21 21:29:00,18.0
2003-05-21 21:30:00,22.0
2003-05-21 21:31:00,18.0
2003-05-21 21:32:00,35.0
2003-05-21 21:33:00,76.0
2003-05-21 21:34:00,22.0
2003-05-21 21:35:00,106.0
2003-05-21 21:36:00,283.0
2003-05-21 21:37:00,273.0
2003-05-21 21:38:00,22.0
2003-05-21 21:39:00,175.0
2003-05-21 21:40:00,231.0
2003-05-21 21:41:00,313.0
2003-05-21 21:42:00,223.0
2003-05-21 21:43:00,194.0
2003-05-21 21:44:00,86.0
2003-05-21 21:45:00,181.0
2003-05-21 21:46:00,208.0
2003-05-21 21:47:00,256.0
2003-05-21 21:48:00,93.0
2003-05-21 21:49:00,100.0
2003-05-21 21:50:00,322.0
2003-05-21 21:51:00,449.0
2003-05-21 21:52:00,640.0
2003-05-21 21:53:00,208.0
2003-05-21 21:54:00,23.0
2003-05-21 21:55:00,32.0
2003-05-21 21:56:00,5.0
2003-05-21 21:57:00,35.0
2003-05-21 21:58:00,37.0
2003-05-21 21:59:00,214.0
2003-05-21 22:00:00,8.0
2003-05-21 22:01:00,5.0
2003-05-21 22:02:00,12.0
2003-05-21 22:03:00,5.0
2003-05-21 22:04:00,103.0
2003-05-21 22:05:00,12.0
2003-05-21 22:06:00,76.0
2003-05-21 22:07:00,5.0
2003-05-21 22:08:00,5.0
2003-05-21 22:09:00,5.0
2003-05-21 22:10:00,7.0
2003-05-21 22:11:00,7.0
2003-05-21 22:12:00,45.0
2003-05-21 22:13:00,28.0
2003-05-21 22:14:00,45.0
2003-05-21 22:15:00,683.0
2003-05-21 22:16:00,394.0
2003-05-21 22:17:00,175.0
2003-05-21 22:18:00,23.0
2003-05-21 22:19:00,28.0
2003-05-21 22:20:00,156.0
2003-05-21 22:21:00,283.0
2003-05-21 22:22:00,421.0
2003-05-21 22:23:00,334.0
2003-05-21 22:24:00,60.0
2003-05-21 22:25:00,22.0
2003-05-21 22:26:00,28.0
2003-05-21 22:27:00,394.0
2003-05-21 22:28:00,313.0
2003-05-21 22:29:00,194.0
2003-05-21 22:30:00,63.0
2003-05-21 22:31:00,322.0
2003-05-21 22:32:00,33.0
2003-05-21 22:33:00,256.0
2003-05-21 22:34:00,449.0
2003-05-21 22:35:00,971.0
2003-05-21 22:36:00,208.0
2003-05-21 22:37:00,35.0
2003-05-21 22:38:00,60.0
2003-05-21 22:39:00,231.0
2003-05-21 22:40:00,13.0
2003-05-21 22:41:00,17.0
2003-05-21 22:42:00,322.0
2003-05-21 22:43:00,136.0
2003-05-21 22:44:00,37.0
2003-05-21 22:45:00,5.0
2003-05-21 22:46:00,28.0
2003-05-21 22:47:00,25.0
2003-05-21 22:48:00,5.0
2003-05-21 22:49:00,22.0
2003-05-21 22:50:00,7.0
2003-05-21 22:51:00,47.0
2003-05-21 22:52:00,25.0
2003-05-21 22:53:00,10.0
2003-05-21 22:54:00,5.0
2003-05-21 22:55:00,188.0
2003-05-21 22:56:00,12.0
2003-05-21 22:57:00,5.0
2003-05-21 22:58:00,5.0
2003-05-21 22:59:00,5.0
2003-05-21 23:00:00,5.0
2003-05-21 23:01:00,5.0
2003-05-21 23:02:00,5.0
2003-05-21 23:03:00,5.0
2003-05-21 23:04:00,5.0
2003-05-21 23:05:00,5.0
2003-05-21 23:06:00,5.0
2003-05-21 23:07:00,5.0
2003-05-21 23:08:00,5.0
2003-05-21 23:09:00,5.0
2003-05-21 23:10:00,5.0
2003-05-21 23:11:00,256.0
2003-05-21 23:12:00,1137.0
2003-05-21 23:13:00,971.0
2003-05-21 23:14:00,1250.0
2003-05-21 23:15:00,1212.0
2003-05-21 23:16:00,854.0
2003-05-21 23:17:00,941.0
2003-05-21 23:18:00,121.0
2003-05-21 23:19:00,83.0
2003-05-21 23:20:00,32.0
2003-05-21 23:21:00,96.0
2003-05-21 23:22:00,28.0
2003-05-21 23:23:00,35.0
2003-05-21 23:24:00,231.0
2003-05-21 23:25:00,640.0
2003-05-21 23:26:00,131.0
2003-05-21 23:27:00,38.0
2003-05-21 23:28:00,37.0
2003-05-21 23:29:00,17.0
2003-05-21 23:30:00,17.0
2003-05-21 23:31:00,116.0
2003-05-21 23:32:00,13.0
2003-05-21 23:33:00,8.0
2003-05-21 23:34:00,12.0
2003-05-21 23:35:00,5.0
2003-05-21 23:36:00,223.0
2003-05-21 23:37:00,322.0
2003-05-21 23:38:00,22.0
2003-05-21 23:39:00,5.0
2003-05-21 23:40:00,5.0
2003-05-21 23:41:00,5.0
2003-05-21 23:42:00,20.0
2003-05-21 23:43:00,5.0
2003-05-21 23:44:00,5.0
2003-05-21 23:45:00,5.0
2003-05-21 23:46:00,45.0
2003-05-21 23:47:00,5.0
2003-05-21 23:48:00,5.0
2003-05-21 23:49:00,7.0
2003-05-21 23:50:00,7.0
2003-05-21 23:51:00,37.0
2003-05-21 23:52:00,37.0
2003-05-21 23:53:00,7.0
2003-05-21 23:54:00,5.0
2003-05-21 23:55:00,5.0
2003-05-21 23:56:00,5.0
2003-05-21 23:57:00,131.0
2003-05-21 23:58:00,22.0
2003-05-21 23:59:00,5.0
2003-05-22 00:00:00,5.0
2003-05-22 00:01:00,5.0
2003-05-22 00:02:00,7.0
2003-05-22 00:03:00,7.0
2003-05-22 00:04:00,283.0
2003-05-22 00:05:00,53.0
2003-05-22 00:06:00,357.0
2003-05-22 00:07:00,239.0
2003-05-22 00:08:00,42.0
2003-05-22 00:09:00,37.0
2003-05-22 00:10:00,10.0
2003-05-22 00:11:00,57.0
2003-05-22 00:12:00,63.0
2003-05-22 00:13:00,50.0
2003-05-22 00:14:00,13.0
2003-05-22 00:15:00,5.0
2003-05-22 00:16:00,5.0
2003-05-22 00:17:00,17.0
2003-05-22 00:18:00,369.0
2003-05-22 00:19:00,256.0
2003-05-22 00:20:00,57.0
2003-05-22 00:21:00,47.0
2003-05-22 00:22:00,23.0
2003-05-22 00:23:00,5.0
2003-05-22 00:24:00,96.0
2003-05-22 00:25:00,10.0
2003-05-22 00:26:00,208.0
2003-05-22 00:27:00,776.0
2003-05-22 00:28:00,208.0
2003-05-22 00:29:00,42.0
2003-05-22 00:30:00,5.0
2003-05-22 00:31:00,7.0
2003-05-22 00:32:00,20.0
2003-05-22 00:33:00,10.0
2003-05-22 00:34:00,23.0
2003-05-22 00:35:00,100.0
2003-05-22 00:36:00,564.0
2003-05-22 00:37:00,283.0
2003-05-22 00:38:00,264.0
2003-05-22 00:39:00,640.0
2003-05-22 00:40:00,63.0
2003-05-22 00:41:00,7.0
2003-05-22 00:42:00,7.0
2003-05-22 00:43:00,5.0
2003-05-22 00:44:00,100.0
2003-05-22 00:45:00,7.0
2003-05-22 00:46:00,90.0
2003-05-22 00:47:00,83.0
2003-05-22 00:48:00,103.0
2003-05-22 00:49:00,60.0
2003-05-22 00:50:00,43.0
2003-05-22 00:51:00,106.0
2003-05-22 00:52:00,90.0
2003-05-22 00:53:00,264.0
2003-05-22 00:54:00,60.0
2003-05-22 00:55:00,146.0
2003-05-22 00:56:00,28.0
2003-05-22 00:57:00,96.0
2003-05-22 00:58:00,407.0
2003-05-22 00:59:00,421.0
2003-05-22 01:00:00,12.0
2003-05-22 01:01:00,25.0
2003-05-22 01:02:00,7.0
2003-05-22 01:03:00,7.0
2003-05-22 01:04:00,43.0
2003-05-22 01:05:00,18.0
2003-05-22 01:06:00,5.0
2003-05-22 01:07:00,5.0
2003-05-22 01:08:00,5.0
2003-05-22 01:09:00,5.0
2003-05-22 01:10:00,10.0
2003-05-22 01:11:00,12.0
2003-05-22 01:12:00,17.0
2003-05-22 01:13:00,5.0
2003-05-22 01:14:00,12.0
2003-05-22 01:15:00,10.0
2003-05-22 01:16:00,50.0
2003-05-22 01:17:00,5.0
2003-05-22 01:18:00,23.0
2003-05-22 01:19:00,7.0
2003-05-22 01:20:00,7.0
2003-05-22 01:21:00,5.0
2003-05-22 01:22:00,5.0
2003-05-22 01:23:00,121.0
2003-05-22 01:24:00,564.0
2003-05-22 01:25:00,18.0
2003-05-22 01:26:00,5.0
2003-05-22 01:27:00,15.0
2003-05-22 01:28:00,15.0
2003-05-22 01:29:00,22.0
2003-05-22 01:30:00,22.0
2003-05-22 01:31:00,52.0
2003-05-22 01:32:00,828.0
2003-05-22 01:33:00,582.0
2003-05-22 01:34:00,728.0
2003-05-22 01:35:00,57.0
2003-05-22 01:36:00,27.0
2003-05-22 01:37:00,5.0
2003-05-22 01:38:00,10.0
2003-05-22 01:39:00,18.0
2003-05-22 01:40:00,17.0
2003-05-22 01:41:00,293.0
2003-05-22 01:42:00,48.0
2003-05-22 01:43:00,5.0
2003-05-22 01:44:00,5.0
2003-05-22 01:45:00,5.0
2003-05-22 01:46:00,5.0
2003-05-22 01:47:00,37.0
2003-05-22 01:48:00,7.0
2003-05-22 01:49:00,5.0
2003-05-22 01:50:00,7.0
2003-05-22 01:51:00,7.0
2003-05-22 01:52:00,15.0
2003-05-22 01:53:00,5.0
2003-05-22 01:54:00,146.0
2003-05-22 01:55:00,12.0
2003-05-22 01:56:00,5.0
2003-05-22 01:57:00,90.0
2003-05-22 01:58:00,7.0
2003-05-22 01:59:00,7.0
2003-05-22 02:00:00,5.0
2003-05-22 02:01:00,5.0
2003-05-22 02:02:00,5.0
2003-05-22 02:03:00,5.0
2003-05-22 02:04:00,5.0
2003-05-22 02:05:00,5.0
2003-05-22 02:06:00,5.0
2003-05-22 02:07:00,5.0
2003-05-22 02:08:00,5.0
2003-05-22 02:09:00,3.0
2003-05-22 02:10:00,3.0
2003-05-22 02:11:00,5.0
2003-05-22 02:12:00,3.0
2003-05-22 02:13:00,3.0
2003-05-22 02:14:00,3.0
2003-05-22 02:15:00,3.0
2003-05-22 02:16:00,3.0
2003-05-22 02:17:00,3.0
2003-05-22 02:18:00,3.0
2003-05-22 02:19:00,3.0
2003-05-22 02:20:00,3.0
2003-05-22 02:21:00,3.0
2003-05-22 02:22:00,3.0
2003-05-22 02:23:00,3.0
2003-05-22 02:24:00,3.0
2003-05-22 02:25:00,3.0
2003-05-22 02:26:00,3.0
2003-05-22 02:27:00,3.0
2003-05-22 02:28:00,3.0
2003-05-22 02:29:00,3.0
2003-05-22 02:30:00,3.0
2003-05-22 02:31:00,3.0
2003-05-22 02:32:00,3.0
2003-05-22 02:33:00,3.0
2003-05-22 02:34:00,3.0
2003-05-22 02:35:00,3.0
2003-05-22 02:36:00,3.0
2003-05-22 02:37:00,3.0
2003-05-22 02:38:00,3.0
2003-05-22 02:39:00,3.0
2003-05-22 02:40:00,3.0
2003-05-22 02:41:00,3.0
2003-05-22 02:42:00,3.0
2003-05-22 02:43:00,3.0
2003-05-22 02:44:00,3.0
2003-05-22 02:45:00,3.0
2003-05-22 02:46:00,3.0
2003-05-22 02:47:00,116.0
2003-05-22 02:48:00,8.0
2003-05-22 02:49:00,3.0
2003-05-22 02:50:00,3.0
2003-05-22 02:51:00,5.0
2003-05-22 02:52:00,5.0
2003-05-22 02:53:00,13.0
2003-05-22 02:54:00,5.0
2003-05-22 02:55:00,5.0
2003-05-22 02:56:00,3.0
2003-05-22 02:57:00,5.0
2003-05-22 02:58:00,5.0
2003-05-22 02:59:00,5.0
2003-05-22 03:00:00,5.0
2003-05-22 03:01:00,5.0
2003-05-22 03:02:00,3.0
2003-05-22 03:03:00,3.0
2003-05-22 03:04:00,3.0
2003-05-22 03:05:00,3.0
2003-05-22 03:06:00,3.0
2003-05-22 03:07:00,3.0
2003-05-22 03:08:00,3.0
2003-05-22 03:09:00,3.0
2003-05-22 03:10:00,3.0
2003-05-22 03:11:00,3.0
2003-05-22 03:12:00,3.0
2003-05-22 03:13:00,3.0
2003-05-22 03:14:00,3.0
2003-05-22 03:15:00,3.0
2003-05-22 03:16:00,3.0
2003-05-22 03:17:00,3.0
2003-05-22 03:18:00,3.0
2003-05-22 03:19:00,3.0
2003-05-22 03:20:00,3.0
2003-05-22 03:21:00,3.0
2003-05-22 03:22:00,3.0
2003-05-22 03:23:00,3.0
2003-05-22 03:24:00,3.0
2003-05-22 03:25:00,3.0
2003-05-22 03:26:00,3.0
2003-05-22 03:27:00,5.0
2003-05-22 03:28:00,5.0
2003-05-22 03:29:00,5.0
2003-05-22 03:30:00,5.0
2003-05-22 03:31:00,5.0
2003-05-22 03:32:00,5.0
2003-05-22 03:33:00,5.0
2003-05-22 03:34:00,5.0
2003-05-22 03:35:00,5.0
2003-05-22 03:36:00,5.0
2003-05-22 03:37:00,5.0
2003-05-22 03:38:00,5.0
2003-05-22 03:39:00,5.0
2003-05-22 03:40:00,3.0
2003-05-22 03:41:00,3.0
2003-05-22 03:42:00,3.0
2003-05-22 03:43:00,3.0
2003-05-22 03:44:00,3.0
2003-05-22 03:45:00,3.0
2003-05-22 03:46:00,15.0
2003-05-22 03:47:00,239.0
2003-05-22 03:48:00,22.0
2003-05-22 03:49:00,7.0
2003-05-22 03:50:00,7.0
2003-05-22 03:51:00,7.0
2003-05-22 03:52:00,5.0
2003-05-22 03:53:00,3.0
2003-05-22 03:54:00,3.0
2003-05-22 03:55:00,3.0
2003-05-22 03:56:00,3.0
2003-05-22 03:57:00,3.0
2003-05-22 03:58:00,3.0
2003-05-22 03:59:00,3.0
2003-05-22 04:00:00,3.0
2003-05-22 04:01:00,3.0
2003-05-22 04:02:00,5.0
2003-05-22 04:03:00,5.0
2003-05-22 04:04:00,5.0
2003-05-22 04:05:00,3.0
2003-05-22 04:06:00,3.0
2003-05-22 04:07:00,5.0
2003-05-22 04:08:00,5.0
2003-05-22 04:09:00,5.0
2003-05-22 04:10:00,5.0
2003-05-22 04:11:00,5.0
2003-05-22 04:12:00,3.0
2003-05-22 04:13:00,5.0
2003-05-22 04:14:00,5.0
2003-05-22 04:15:00,5.0
2003-05-22 04:16:00,5.0
2003-05-22 04:17:00,106.0
2003-05-22 04:18:00,751.0
2003-05-22 04:19:00,394.0
2003-05-22 04:20:00,12.0
2003-05-22 04:21:00,7.0
2003-05-22 04:22:00,5.0
2003-05-22 04:23:00,5.0
2003-05-22 04:24:00,5.0
2003-05-22 04:25:00,5.0
2003-05-22 04:26:00,5.0
2003-05-22 04:27:00,5.0
2003-05-22 04:28:00,5.0
2003-05-22 04:29:00,3.0
2003-05-22 04:30:00,3.0
2003-05-22 04:31:00,3.0
2003-05-22 04:32:00,3.0
2003-05-22 04:33:00,3.0
2003-05-22 04:34:00,3.0
2003-05-22 04:35:00,3.0
2003-05-22 04:36:00,3.0
2003-05-22 04:37:00,3.0
2003-05-22 04:38:00,3.0
2003-05-22 04:39:00,3.0
